org	id	likes	reviewer_url	reviewer	type	rating	date	review
His Love Street Ministries	309117		/users/profile/400476	nancyrhenderson	Client Served	5	10/08/2016	We were blessed by you brother. Never stop doing what you do for others. THANK YOU!
His Love Street Ministries	303598		/users/profile/394774	renogirl32	Client Served	5	09/12/2016	Just found this page as this nonprofit helped us last year and wish them the best in their new location.
His Love Street Ministries	303404		/users/profile/394567	FaithinGod	General Member of the Public	5	09/12/2016	Glory to God and the blessing that His Love Street has been.
His Love Street Ministries	301246		/users/profile/392144	denvercenter	Client Served	5	08/22/2016	We are so blessed to have come a crossed His Love Street and the help we received today. Thank you.
His Love Street Ministries	300519		/users/profile/391379	david1234	Client Served	5	08/15/2016	A great non-profit who helped pay my rent when I lost everything. THANK YOU!!!
His Love Street Ministries	295711	1	/users/profile/386493	kasey43	Client Served	5	07/12/2016	We have been so blessed with His Love Street and there love to give and help.
His Love Street Ministries	295164	1	/users/profile/385975	scott754	Client Served	5	07/11/2016	We need many more places like His Love Street in Arizona and Nevada. Thank you.
His Love Street Ministries	295158		/users/profile/385970	dfgh123	Client Served	5	07/11/2016	A great organization and I am thankful for the food.
His Love Street Ministries	292189	1	/users/profile/382684	Writer	Client Served	5	06/05/2016	I went through so much in this past year as I moved to Reno from Truckee as we lost our house and auto. With only 700.00 left in our account and two teenage boys it was going to be rough. When we got into Reno I paid one months rent at a Motel and unsure of food, gas and small items modeless employment. We found a small local place called "His love Street Ministries and Brother Trey and he helped us with food until we received food stamp and with 50.00 for gas. Three weeks later I found employment at Silver Legacy Casino, but only had one week paid for rent and two weeks for a paycheck. Trey from His love Street paid one weeks rent and now we are back on our feet living in a three bedroom home in Sparks. Thank you, so very much.
His Love Street Ministries	284423	1	/users/profile/374468	Writer	Client Served	5	04/02/2016	We are happy that help is on the way here in Arizona. We seen His Love Street and was told that they are opening next week, but a couple helping there helped me find a job. I was laid off from my accounting job in Phoenix and sometimes life juts happens. Thanks for caring. 
His Love Street Ministries	278203		/users/profile/368117	Writer	Client Served	5	01/28/2016	Lost my employment and we have a baby on the way due Feb 14th and times became rough and brother Trey Noran placed us in a motel for two weeks in Truckee. Thank you, it gave a second chance.
His Love Street Ministries	273082	2	/users/profile/362269	Writer	Professional with expertise in this field	5	11/29/2015	We had a great experience in Reno last evening as we were visiting from Portland and heard of  His Love Street in downtown Reno that has amazing love, for those in need. Well we took our grandchildren and met  with  Pastor Trey who we join to feed several homeless and to see his passion for the homeless made me speechless along with his overwhelming love that he has for each one confirmed to us that there are still good people in the world. If I could give 100 stars I would "as" he exceeded my expectations of what giving was about. Thank you, Pastor Trey for giving us a awesome experience. 
His Love Street Ministries	265087	2	/users/profile/353830	Writer	Client Served	5	10/19/2015	Max and Rich here and I want to Thank "His Love Street" for giving to a really good friend in Reno last week. I just found out that a good friend we went too school with was homeless in Reno. When I found out we were in Paris on location and I asked my sister too help our dear friend and when she found out that Pastor Trey helped my buddy I would like to personally thank him. 
His Love Street Ministries	236351	2	/users/profile/152486	Matt 898	Client Served	5	01/06/2015	January 2015 I am so grateful for the giving and caring from His Love Street, as they treated me with respect and love.
His Love Street Ministries	112067	2	/users/profile/152486	Matt 898	Volunteer	5	05/14/2012	This organization has help thousands and helped me with clothing, food and bus fare! What a blessing!! 
His Love Street Ministries	207909	2	/users/profile/270612	Nancy362	Client Served	5	07/31/2014	Yesterday we had not bit of food in the house then we heard of HIS LOVE STREET CENTER in Las Vegas and they help us with three bags of food and pastor noran gave us gas money for a week to get to my new job. God thank you for your blessings.
His Love Street Ministries	155528	2	/users/profile/206449	Susan Wood45	Professional with expertise in this field	5	04/21/2013	I see Trey Noran's hard work and the direction that he is going in and the progress he has made in the last year. He has had many hits and negative people but he kept the good fight. I know see his mission developing to a great non-profit and one day into many partner stations. We here in San Francisco at the California board wish you total success on your hard work and your up-coming show in Las Vegas and here in Cal. Susan    
His Love Street Ministries	151263	2	/users/profile/201889	NativeNewYorker	General Member of the Public	5	03/19/2013	It was last night we attended an event in Las Vegas, and after the show I met a man named Trey Noran the founder of His love Street and he passed out 100.00 in 5.00 bills out of his own pocket. I pray that his vision that he told us about shall come true very soon. As I told him when you have a vision let no man come against as God will lead you path. Best of Luck and if you read this I hope you remenber us we were the couple from New york. 
His Love Street Ministries	148238	2	/users/profile/187990	Trey Louis N.	Volunteer	5	01/18/2013	Spend several days with Trey Noran of His Love Street and the work he does to feed the despair and his passion never to give up. 
His Love Street Ministries	141623	2	/users/profile/187990	Trey Louis N.	Board Member	5	11/20/2012	I want to thank God for allowing me to touch those in need. http://Hislovestreetlasvegas.com is my website and 2013 will be the year that build like never before. Watch for us in the media!!!
His Love Street Ministries	143745	2	/users/profile/190220	SaraDay	Client Served	5	11/28/2012	Today His Love Street in Las Vegas, bought us food for the week. I have three children and very grateful. Thank you!!
His Love Street Ministries	142869	2	/users/profile/189302	MountainHigh	Volunteer	5	11/26/2012	My greatest joy was going out last week with His Love Street and feeding the homeless. What a rewarding time I had. My many give to this very hard working organzation,
His Love Street Ministries	142660	2	/users/profile/189124	Blessed989	Client Served	5	11/26/2012	God has given Mr. Noran a huge vision and he has helped hundreds in Denver, now in Las Vegas. He is feeding hundreds of homeless in Las Vegas this Christmas 2012. Thank you, brother Chad.
His Love Street Ministries	141617	2	/users/profile/187985	TimWise	Client Served	5	11/20/2012	I know that Mr. Noran shall open his homeless hotel as he is lead by the Lord above. He has help may of us have hope and I thank him.
His Love Street Ministries	112143	2	/users/profile/152599	Matt 789	Client Served	5	05/15/2012	Nice to hear this as Rev. Trey help my wife and us two years ago and I pray his vision shall take place. He is an amazing man!!
Vegas Shepherd Rescue	323757		/users/profile/418229	stanleycup08	Client Served	5	02/24/2017	I was so lucky to come across the Vegas Shepherd Rescue!  I had lost my 14 year old furr-baby last June and my Rhodesian (Wade) and I have had a void in our lives since then.  I was blessed with Sully who has brought so much happiness to our home.   He is such a sweet boy and Wade just loves his little buddy.  Thanks again to everyone who was involved in making this happen!!   
Vegas Shepherd Rescue	321189	2	/users/profile/414449	Writer	Client Served	5	01/13/2017	I recently adopted a dog from Vegas Shepherd Rescue and am so grateful for this organization.  They bent over backwards to make sure Y'mir was the right dog for our home - I was able to take my dog over to the rescue house for visits and the volunteers also brought Y'mir to my home to make sure he was comfortable.  They are professional, caring, and take such wonderful care of the dogs they rescue.  Thank you so much for giving Yukon a best friend!
Vegas Shepherd Rescue	320959	2	/users/profile/414046	Rehab2010	General Member of the Public	5	01/08/2017	Amazing organization. We adopted one of our babies (Lucy) from them and now they've become our favorite charity in Vegas. They've save over 400 shepherds and have the best staff in NV. We'll be with them forever..
Vegas Shepherd Rescue	320744	2	/users/profile/413638	Vincent8	Client Served	5	01/02/2017	I am very pleased with ruckus who I adopted about three months ago. The experience was efficient and thoughtful to make sure he was going to a good home. I saw ruckus on the news on a Saturday morning and he was home with me the following Thursday, so even with the home inspection and interviews ect it was a fast, professional process. 
Vegas Shepherd Rescue	319701	2	/users/profile/411495	Writer	Client Served	5	12/01/2016	I could not be happier with Leo now named Rommell. The process was great because instead of just giving a good dog away to anyone there was a house visit a questionaire and a very accurate description of what the dogs are like. And I could not be more happy with Leo now "Rommel" he is adgusting to my house and my moms house and is very happy heading out to the park.  I hope more people adopt from German Shepherd rescue even older dogs that deserve homes. Because my last Shepherd who I got from German Shepherd rescue went to the rainbow bridge in Feb I just wanted a dog a little younger than I wanted because he will hopefully be around. And Rommel is all I could have asked for
Vegas Shepherd Rescue	318662	4	/users/profile/409908	Writer	Client Served	5	11/10/2016	I had just lost my Lab to old age and was NEVER going to get a dog again. I made it 3 weeks, lol. I decided to adopt from a rescue and after researching several in Las Vegas decided on Vegas Shepherd Rescue. I filled out my application and made an appointment for my home inspection. Once approved I went to meet their dogs. I met and fell in love with beautiful boy who luckily for me had been returned. It was important to them to make sure he had the right fit so that this didn't happen again. They are very adept to the mental and physical anguish that some of these dogs have been through and are very careful with who they place them with.  They were there for any questions and concerns I had and always available for help and guidance when needed. Dexter has come so far and is a truly wonderful dog. A lot of love, training and understanding and these rescues make for wonderful companions. I can't say enough how thankful I am that they are doing what they do. I look forward to adding another one to our family soon and will definitely be going back to Vegas Shepherd Rescue when we do.
Vegas Shepherd Rescue	315499	6	/users/profile/406820	Writer	General Member of the Public	5	10/27/2016	This is a great rescue, everyone is super friendly and they are doing a great service to the dogs they rescue. I adopted my new best friend from them and couldn't be happier.
Vegas Shepherd Rescue	299118	6	/users/profile/390015	Barb47	Client Served	5	08/03/2016	I first found out about VSR while shopping at PetSmart.  I met a volunteer with a beautiful rescue dog.  I got a card from her and went online to fill out the adoption application.  Once approved, we took our current small dog (Hunter) to the rescue for a meet and greet.  Well, after a couple of visits, we discoverd that beautiful dog was not a good fit for our family.  She was too playful for Hunter and he was not up to it.  The amazing volunteers used their exptertise and introduced us to a couple of other dogs.  The second dog they suggested we meet was Gatsby.  He went home with us that day and he is quickly making our home and family his own.  Thank you all for the amazing work you do with these beautiful animals.   
Vegas Shepherd Rescue	288492	7	/users/profile/378687	exRanger	General Member of the Public	5	05/04/2016	My German Sheperd "Niko" of 7 years died in my arms last month at home.After losing my best friend, I had him since he was 6 weeks. I decided to rescue a German Sheperd at Vegas GS rescue, I met with Taz, a Sable colored young Sheperd. Taz was a stray, animal control was going to put him down. For being afraid... Seriously... What a bunch of a&$ holes at animal control. So I decided Taz and I needed each other as I was really hurting over Niko. Since Taz has been home with me (5 days) he is house broken, can sit and shake hands. He protects the back yard and house already. He just needed a place to call home. I feel blessed to have such a wonderful doggie. I ask my self who rescued who... Taz saved me in so many ways. Thank you everyone at Vegas German Sheperd Rescue.
Vegas Shepherd Rescue	284945	5	/users/profile/374995	Writer	Client Served	5	04/06/2016	Everything with the adoption of Wiley went wonderful. On the way home he laid in the backseat enjoying the ride. Once home it's like Wiley has lived there for awhile because he adjusted very well. He's a great little boy.
Vegas Shepherd Rescue	283017	7	/users/profile/373196	Kim_211	Client Served	5	03/21/2016	One and half weeks ago I adopted a wonderful deaf Shepherd. I always wanted a German Shepherd and this was my opportunity to have one and help a special needs one get a good home. The people at the Rescue are wonderful. They check everyone out to make sure they are a good fit for the dogs. I've seen people out at pet smart that work for the rescue and they are such lovely people.
Vegas Shepherd Rescue	282240	8	/users/profile/372374	Writer	General Member of the Public	5	03/13/2016	We were looking for a sibling for our first shepherd and VSR made it happen for us. We love our newest rescue!
Vegas Shepherd Rescue	281724	8	/users/profile/371782	Writer	Client Served	5	03/04/2016	We lost our German Shepherd in July and our other dog was really missing her.  However, she was also very picky.  She has responded well to Harper (Hobi/Indy) and seems to sense that it will take time for Harper to feel truly at ease.  She is already making herself at home as the picture shows.When we meet with the folks at VSR, we were impressed with their process and how much they love what they do and how much they love the dogs.  Thank you VSR so much for giving us Harper. 
Vegas Shepherd Rescue	281102	5	/users/profile/371124	Writer	Client Served	5	02/28/2016	Extraordinary people performing the extraordinary.     At VSR the dogs truly come first,  being no one is paid everything is truly for the dogs.      I'm convinced my dog( as of now) would of been put down at a city shelter if she ended up there, however VSR took time allowing her to de-stress and again when it was time for us to build the trust needed, knowing she has the potential to become an ambassador to the breed with just a little guidance. VSR is definitely in the same league as other world class organizations, if not starting a new league. Hopefully when its time to add another member to the pack, every dog would already have a home and VSR can close shop, however they will be the first on the list. Thank You to all of VSR and to everyone that adopts, remarkable! 
Vegas Shepherd Rescue	280667	6	/users/profile/370599	Writer	Client Served	5	02/22/2016	VSR has done a tremendous job saving German Shepherd Dogs that would otherwise been euthanized for no reason.  The adoption process was easy and straightforward.  Thanks VSR!!
Vegas Shepherd Rescue	279916	6	/users/profile/369847	Writer	Client Served	5	02/12/2016	We cannot say enough wonderful things about Vegas Shepherd Rescue!  They are a compassionate group of volunteers who have the utmost respect, love, and best interest of the orphans.  When we decided to adopt another German Shepherd (after the passing of our 3 year old shepherd due to illness), we needed to make sure the new dog was great with kids. We filled out our adoption application, had our home visit and spoke to several of the volunteers about the dogs at their events. We also checked VSR's Facebook and website regularly. The adoption coordinator, Shari, was extremely patient with us and was more than happy to introduce several dogs to us that she thought might be a really good fit. When she introduced us to Ducky, Ducky came right over and gave our daughter gentle kisses. We knew right then she was the one. Ducky is a wonderful addition to our family. She is loved very much and is "Queen of the castle" in our home.  She and our 6 year old daughter have a bond that is incredible!!  Our adoption experience far exceeded our expectations!! The volunteers are great!!! Thank you VSR for everything you do!!! We have met wonderful people through the rescue and highly recommend Vegas Shepherd Rescue to our friends and family!!! Keep up the awesome work!!!
Vegas Shepherd Rescue	279095	6	/users/profile/369137	Glenn12	Client Served	5	02/04/2016	VSR is a great organization with dedicated personnel that truly care about their dogs.  We just adopted our 2nd rescue shepherd and the transition couldn't have been smoother. Sasha, formerly Echo has made herself at home and will be a valued member of the family
Vegas Shepherd Rescue	278905	7	/users/profile/368915	Writer	Client Served	5	02/03/2016	We can't say enough good things about VSR, the wonderful people rescuing these dogs and our experience adopting.  We submitted our application, had a home visit the next day and a dog that afternoon.  We had picked out a few dogs to meet and ended up with one we had actually crossed off our list.  The adoption coordinator brought Roscoe out because she felt we would be a good match and boy was she right on the money!  That was 3 years ago....THANK YOU for saving these dogs and giving us Roscoe.
Vegas Shepherd Rescue	278861	5	/users/profile/368860	Writer	Client Served	5	02/02/2016	I had just lost my 10yr old GSD to degenerative myelopathy (DM) and even though I knew I would lose her (no cure) I was grief stricken, but not nearly as much as her 9yr old sister Jordan. I discovered Vegas Shepherd Rescue and for the first time considered adopting an adult GSD rescue for her.  I could not have been more impressed with this organization! They truly care for each and every dog they rescue and have an amazing way of finding just the right deserving forever home for them.  I applied for and adopted Hailey (formerly Fila) and it was the best thing I ever did for Jordan and myself!  Hailey has  helped us more than she will ever know! Vegas Shepherd Rescue Rocks! 
Vegas Shepherd Rescue	276282	5	/users/profile/366005	Writer	Client Served	5	01/11/2016	We had a great experience with Vegas Shepherd Rescue. After many months of stalking their Facebook page we submitted an application and started the process. Shari and the other volunteers have very good instincts about people and dogs and they suggested the right match for us even though she did not exactly fit what we thought we wanted in a dog. We're very happy to have our girl home 
Vegas Shepherd Rescue	275743	5	/users/profile/365406	Writer	Client Served	5	01/06/2016	Vegas Shepherd Rescue is such an amazing group. Working at the animal hospital, I see other rescue groups that don't do what VSR does. They truly care for these dogs as if they were their own. I rescued a dog from them almost 2 years ago, and he is absolutely perfect. Luke was an owner surrender and it took a long time for him to trust any one. The volunteers went out of their way to visit with him and bring him treats multiple times a day to gain his trust. They go above and beyond, and what more can you ask for when adding an animal into the family.
Vegas Shepherd Rescue	275658	5	/users/profile/365302	macmama	Client Served	5	01/05/2016	After we lost one of our rescue pups of 7 years, we reached out to Vegas Shepherd Rescue to find a dog to give a loving home.  The rescue was a blessing to deal with - everyone so friendly and so helpful in helping us find a dog to give a forever home. When Tahoe (formerly Tonka) came out for his first meet and greet, we established a bond immediately and the rest is history. Tahoe is now living with us, in a loving home. VSR was fantastic throughout the whole adoption process. Tahoe joins our older German Shepherd and 2 human brothers who he absolutely adores.  The amount of love we have for this dog is immeasurable. Thank you VSR for all you do, to keep the doggies safe and find them loving, forever homes! 
Vegas Shepherd Rescue	275229	5	/users/profile/364820	Writer	Client Served	5	12/31/2015	Oh where do I begin?! It will be 3 years in March that my husband & I had to say goodbye to Abby, our 14 year old Chesapeake Bay Retreiver. 4 years prior to her passing, we rescued a female sable German Shepherd, Cheyenne. I have never had GSDs before but have always loved the breed! My husband grew up with them. Once we lost Abby, our house was not the same. Cheyenne mourned for her buddy & it was heart wrenching to watch. So we reached out to VSR. With the help of Miracle Dog Network we found Beckett, now Ammo. Not only did we rescue one of the sweetest dudes out there, we have adopted new friends & a family in the group of volunteers at VSR. I have never met people so completely devoted to what they do. Watching them care, love & train these wonderful pups is truly one of the most beautiful gifts in the world. I'm proud to say my husband & I are now a part of this organization & have referred many a friend to adopt, foster or volunteer with VSR!! 
Vegas Shepherd Rescue	275173	5	/users/profile/364758	millielee	Client Served	5	12/30/2015	We adopted our first shepherd, "Sampson" through Vegas Shepherd Rescue.  The volunteer staff for the rescue are truly amazing and caring people who have only the shepherd's best interests at heart.  We were so pleased with Sampson that we adopted Mya about six months later.  Sadly, we lost our sweet Mya to illness.  I was contacted by Shari Dale at the rescue after Mya's death and asked if we would be interested in meeting another shepherd who needed a good home.  Shari and Jen told me they thought Amy's personality would be a perfect fit.  Caught in the grieving process, I was reluctant.  But, as soon as I met Amy I knew that through the help of Shari and Jen at the Vegas Shepherd Rescue, Mya sent Amy to us to help us heal.  My thanks and appreciation go to this amazing group of people who work so hard to give our furry friends a forever home.  Millie Lee
Vegas Shepherd Rescue	275130	5	/users/profile/364698	Writer	Volunteer	5	12/29/2015	I adopted a 5-year-old male shepherd from them last year.  VSR took him in when a local veterinarian contacted them asking for help.  An owner surrendered his dog to her after she refused to euthanize the dog for behavior issues.  VSR recognized that the dog was just fearful and poorly socialized.  They worked with him for several months, and when he was ready for adoption, my husband met him and he too saw his potential, so we adopted him.  This handsome boy now has a wonderful life, is loved dearly, and excels at K9 Nose Work.  My fellow volunteers are amazing and truly dedicated to the dogs they rescue.  I wouldn't hesitate to recommend this rescue to someone looking for a German shepherd!
Vegas Shepherd Rescue	275121	4	/users/profile/364688	Writer	Client Served	5	12/29/2015	Although we weren't quite ready to adopt, we had been following Vegas Shepherd Rescue on Facebook and attending their events getting to know more about the organization. Liking what we saw and learned, we applied to become foster dog parents which inevitably lead to what we are now known as... foster failures. We officially adopted our Mr. Hanky nearly two years ago and have since adopted our baby, Shiloh. Vegas Shepherd Rescue volunteers are committed, loving and generous people who treat each and every orphan as they would their own. Both my VSR "kids" are happy, healthy and just plain awesome and for that, we give thanks and 2 thumbs up to Vegas Shepherd Rescue!
Vegas Shepherd Rescue	275119	4	/users/profile/364684	Tess S.	Client Served	5	12/29/2015	 The Vegas Shepherd rescue is the best German Shepherd rescue in Las Vegas.  They take such good care of all their orphans  and the volunteers are amazing and compassionate people.  We adopted 2 yr old Maggie  from them and we loved the experience so much that we adopted another orphan  puppy from them 6 months later.
Vegas Shepherd Rescue	275092	5	/users/profile/364654	Writer	Client Served	5	12/29/2015	VSR is incredible! They care deeply for each & every furry friend that is lucky enough to be saved by them. My baby was abused & doomed to die at the shelter. VSR stepped in and gave her the care she desperately needed. They paid hundreds of dollars in vet costs and made sure she was healthy enough for adoption. I am still in contact with them. They love updates & always say that you can never send to many pictures! It was a wonderful experience & our family will be forever grateful for love & care that they gave us & our baby Adelaide!! 
PAL Humane Society	82010	1	/users/profile/89973	PAL-BOD_President	Board Member	5	03/11/2011	GUIDESTAR STATEMENT  	Wednesday, March 09, 2011It is truly unfortunate that the people who posted reviews in the last few weeks had no other forum with which to voice their concerns/opinions.  As the President of the Board of Directors (BOD) for PAL Humane Society, I will take this opportunity to address some of the issues stated in the reviews. Kathi Schlintz, founder/CEO started PAL 18 years ago with the intent to help animals.  During her tenure with PAL she has provided leadership which resulted in more than 13,000 animals being adopted and contributed not only her time but much of her own money to keep PAL running.  In the last year after suffering from the worst economic decline our country has had since the 1930s PAL was faced with many challenges which Kathi persevered through.  In addition to PALs challenges, Mrs. Schlintz was faced with many personal and health challenges, Kathi has been discussing retiring for the last year, and was actively looking for someone to take over and keep the PAL team going.  Kathi has been very introspective with the many statements made of late in the negative reviews posted here.  With her concern for PALs best interest and in light of her personal challenges, Kathi Schlintz has tendered her resignation from PAL Humane Society. As PAL Humane Society is a Non-Profit Organization, the Board is and has been the driving force in most if not all of the major decisions made for the organization.  It is regretful that some of these decisions did not pan out as planned, very often; even the best laid plans for a business are not successful.  We now have several new Board members, new officers and in light of Mrs. Schlintzs resignation, we have absorbed complete responsibility for the management of PAL.   The following changes have been made with regards to our operating procedures:  As President I will be overseeing the day to day operations and reporting to the BOD monthly on our progress.  In addition, I will be managing the Wrightwood Project which includes the property donated to PAL in 2010. The BOD will be responsible for fundraising and planning as well as staff/Human Relations/Public Relations/procedural/financial decisions.   Mary Shanks will be supervising animal services. (with final decisions regarding euthanasia coming from the BOD & recommendation from a Veterinarian)  Additional employees will be responsible for data entry, accounting, volunteers and our many programs.After extensive investigation both with physical records and interviews with staff the BOD found the following:   With regards to allegations of misconduct with animals;  No incidences of medical attention being withheld were found. (this was confirmed by veterinarian records)Total Intake for 2010 - 44 cats, 73 dogsSick/treated animals 2010 - 21 cats (some with recurring illness), 7 dogs; of these, 2 dogs treated at the hospital for parvo, the rest treated at PAL under vet recommendations. 2 of the cats were treated at the hospital, the rest treated at PAL under vet recommendations.  With regards to animals being euthanized without cause;1 dog and 12 cats (11- leukemia positive, 1-upper respiratory with very poor prognosis) were euthanized due to health issues. (All recommended by our veterinarian)3 dogs were euthanized due to temperament issues. (recommendation based on a consensus of animal professionals)  With regards to the Explorer Post;The BOD voted to disband the Explorer post as it was determined not to be within the scope of PAL Humane Societys focus.  Monies collected were absorbed into the general program fund.    With regards to the Herdina grant money being misused;During the audit in February it was found that in 2009 there was a balance of $3991.44 in unused/expired vouchers, this has been rolled over into 2011; in addition a balance of $5.35 was rolled over from 2010 into 2011s fund. (this has been submitted and confirmed by the Herdina grant coordinator)  The following will be available for public viewing at PAL Humane Societys Adoption Center/Headquarters Tues.-Sat. 10AM-4PM, located at 22148 Hwy 18, Apple Valley, CA 92307:    Monthly minutes of non-sensitive information from the Board meetings. (current year only)  Yearly tax records in the form of IRS 990 documents. (Also available on Guidestar) 
PAL Humane Society	72527		/users/profile/79288	Brian	Volunteer	1	02/22/2011	I was a former volunteer helping out a fellow employee that was , not to an extreme degree, overworked on weekends. I aided her countless times in a professional and timely manner. Dogs and cats alike were treated very well on the outside looking in. My review is more for the leadership of pals. From the moment I heard about kathi she was portrayed as a very cold boss. When I first met her I was not met with a greeting but a cold stare as if I was not wanted. My first instinct was to leave but the employees workload was very high and I personally had the time. As time went on I saw number of times the employee I helped come in tears from the reprimand kathi gave her. In all honesty I saw nothing wrong with her work ethics. The employee met and even exceeded her job. But it was never good enough because kathi seemed to have a personal vendetta against her. Even the other employees and volunteers understood it. My main point is that the management isn't what you would consider a management place. Instead of acting like a boss kathi and even some of the workers made it as a like based notion. Disregarding hard work but in turn if you were her friend you were treated with some form of respect. Pals mission is a great one. Management tactics must change for the sake of that mission or the ones who suffer will be the animals.
PAL Humane Society	71523	1	/users/profile/78068	concerned citizen	Volunteer	1	02/19/2011	This review is not being written with the intent to do harm to PAL.  It is intended to provide a volunteer's perspective and hopefully constructive criticism.    I have read all of the posted reviews and would like to make one thing absolutely clear.  I am writing this review of my own volition.   No one has asked or coerced me into doing so.  I have no ax to grind.  I have nothing to gain and nothing to lose.  Let me start by saying that volunteering should be an intrinsically rewarding experience.  There is no monetary compensation but we want to do it because it feels good to help others be they two-leggers or four-leggers.   However, I would have to give my volunteer experience at PAL mixed reviews.  This is due to a number of reasons.  First of all, I would like to express some positives.  I met some great people that also love animals and that gave 100% plus in their efforts to assist PAL with it's goals.  The Senior/Pet Connection program, in my opinion, is one of the most effective and impactful programs that PAL offers.  Livia does a great job keeping it organized and functional. With regard to the animals in PAL's charge, I never saw any that were mistreated, intentionally neglected, etc.  Staff members and volunteers kept areas as clean as possible and were affectionate with the animals.  I honestly believe that they were caring and compassionate caregivers that did everything in their power to give the animals a home away from home and a chance at finding a permanent home.  Getting animals adopted was exciting.  However, there are many areas that could use some major improvement.  One of my biggest concerns for the future of PAL is how resources are managed--both financial and human.  I don't have access to PAL's financial status, records, etc. so I cannot really comment too much on that area but I have many questions.  Is it really just a bad economy? What are the priorities?  Is there really transparency with regard to how funds are spent?  When there are limited funds, shouldn't the animals be the first priority?  I know there are long term goals for organizational development but sometimes you have to go back to basics.  In some ways, I think they have tried to do just that but there is a complete lack of focus.  It is onto the next big idea without thinking things through.  Unfortunately, that speaks to lack of leadership.  There is a vision but the follow through is weak.  There are people that love animals, are passionate about saving them, but are not equiped to be in a leadership role.  Which brings me to management of human resources.  Like it or not, it takes people to make an organization successful.  It would be impossible for one person to perform all of the necessary tasks.   When you have good people working for you, you need to try to retain them.  Turnover is costly in many ways.  It can be financially expensive, it causes problems with morale, it can really affect overall performance of an organization.  It is difficult to feel sorry for someone that complains about being shorthanded but makes little effort to keep people there.  I realize that there are constraints on a non-profit as far as being able to pay a competitive wage but there are other ways to keep people around.  One is showing true appreciation for their efforts and not using an authoritarian leadership style.   People need and want to be inspired to work for you.  Fear of reprecussions is not a good motivational tool and will eventually (if not swiftly) lead to turnover.   Another issue that I had a problem with was how the Herdina Grant was handled.  I don't know the financial details--whether there was or wasn't money in the account, etc.  I just know that there were people in need of assistance and they were given excuses not straight answers.  Many filled out applications, left messages, waited for a response and got none.  Why?  Why should they have to call back several times and not get some definitive answer so that they can decide what to do?  Dodging calls was a pervasive pattern.  And it was the volunteers that had to speak to these people over and over again trying to explain why they had not received a response.  I just got to the point where I didn't want anything to do with the phones.  This practice was not only ineffective but unethical and unprofessional.  That is why I gave this organization the lowest rating.  Unethical behavior toward clients is not acceptable in my book.  And when you see a breech of ethics in one area, chances are good that things are not as they should be in other areas.  As a volunteer with a conscience, you want to distance yourself from that whole situation.  In closing, I want to reiterate that this is not meant as a personal attack but it is difficult to address these issues without questioning leadership.  It does seem to be the common denominator.  Ultimately, that is where responsibility lies.   Leadership doesn't have to be warm & fuzzy but it needs to be effective.   And people deserve to be treated with dignity and respect regardless of how one feel's about them.  It is in the best interest of the animals.  I would love to see PAL succeed and have more of a positive impact on our community.  The concept is great but the execution needs a lot of work.   With the high number of negative reviews, one must lend credence to these concerns.  They aren't just disgruntled former employees/volunteers.  I personally observed many of them putting their heart and sole into PAL.  But there is only so much one can give or put up with before they have to save themselves.  Maybe that is what has happened to Kathi.  Maybe she is burned out or overwhelmed and needs to turn PAL over to someone that can breathe new life into it.
