org	id	likes	reviewer_url	reviewer	type	rating	date	review
The Caring Center Inc	39465	1	/users/profile/40421	neva-bodin	Board Member	5	05/19/2010	I find Care Net of Casper to be a Christ-centered environment, non-judgemental while showing and making clients aware of Christ and His love for each of them. The board is active and purposeful in overseeing the mission of the clinic and its future. I believe Care Net is a living, growing, answer for anyone in crisis pregnancy and clients feel the love and acceptance when they encounter the staff. Addressing needs before and after pregnancy, and encouraging women to protect, respect and cherish their sexuality are all addressed by staff.  It is an excellent service.
The Caring Center Inc	38637	1	/users/profile/39517	sally5	Volunteer	5	05/11/2010	I love working for this organization because our staff and volunteers really care about our patients.  All the care is free of charge including the medical portion which is done by an RN and overseen by a physician.  No judging, just a professional and caring offer to help walk a woman through one of the biggest decisions she will ever have to make...what to do about her unplanned pregnancy.  Honest, caring, medically accurate information she needs in order to fully understand her options and to make the choice that is best for her.
The Caring Center Inc	38478	1	/users/profile/39359	jamesshade	Professional with expertise in this field	5	05/10/2010	This organization has served this community in so many ways. It provides services that would cost thousands of dollars else where and they provide these services for free.  They walk along side people in there hurts, struggles. They give them hope for today and an opportunity into the future.  I am very proud to have them apart of this community.
Heart Mountain Crisis Pregnancy Center	316646	1	/users/profile/407870	Ashley188	Client Served	5	10/29/2016	My husband and I went to Serenity for our first pregnancy. They helped us to confirm the pregnancy and get us pointed in the direction we wanted and needed to go. The Earn to Learn program was a fantastic resource as first time parents. The staff were like extended family. 
Heart Mountain Crisis Pregnancy Center	316634		/users/profile/407859	Lisa600	Donor	5	10/29/2016	We are very blessed to have this resource in our two communities! They serve a big need and we are thankful that the community supports them. They have such a caring and professional staff!
Heart Mountain Crisis Pregnancy Center	316454		/users/profile/407704	KPulver	General Member of the Public	5	10/29/2016	Serenity is where my husband and I found out we were pregnant. We are very pleased we chose to go there, the staff is absolutely wonderful and we feel like they have became so much more than that. We have been going there every week for 6 months participating in their learn it to earn it program, not only is this program educational but you earn some great rewards just for learning material that will help you along the way. We love serenity.
Heart Mountain Crisis Pregnancy Center	314509		/users/profile/405860	Writer	Donor	5	10/26/2016	This is an awesome group of caring people!I am a supporter and the do very good work.
Heart Mountain Crisis Pregnancy Center	314476		/users/profile/405831	Writer	Volunteer	5	10/26/2016	Serenity provides a peaceful, professional, safe, and confidential Christian environment at no cost for mothers and fathers who are facing a crisis pregnancy.  I have been particularly impressed with the gentle and caring, knowledgable nurses and the ultrasound technology that is available at the center.  Staff members receive on-going training in order to provide the best service, answers, advice, and assistance to mothers, fathers, and all women who come through the doors.  Serenity also offers  Earn-While-You-Learn, a popular, Practical, and wholly informative education program made available to those who are interested.  This is truly an amazing place that fills a truly important need in this area. 
Heart Mountain Crisis Pregnancy Center	314472		/users/profile/405827	Writer	Donor	5	10/25/2016	The staff and culture are nonjudgmental and caring. We are fortunate to have this network of support for women and couples faced with unexpected pregnancy. No one else provides this type of care, in the region.
Heart Mountain Crisis Pregnancy Center	314266	1	/users/profile/405632	stephennoah	General Member of the Public	5	10/25/2016	Heart Mountain Crisis Pregnancy Center is a great nonprofit, meeting a great need in our community.
Heart Mountain Crisis Pregnancy Center	314012		/users/profile/405372	baumstarck	Donor	5	10/24/2016	I have heard nothing but excellent comments about Serenity.  Everyone I have talked to, and have used Serenity stated they highly recommend it to anyone who is in need of an agency such as Serenity. 
Heart Mountain Crisis Pregnancy Center	313992		/users/profile/405352	Dianne29	Professional with expertise in this field	5	10/24/2016	Heart Mt Crisis Pregnancy Center aka Serenity Pregnancy Resource Center is a wonderful resource to the people of our small community.  I started working here a few months ago.  The staff and volunteers are very kind and devoted to helping the ladies in need of some guidance and support. Best place that I've ever worked for.
Heart Mountain Crisis Pregnancy Center	313987		/users/profile/405347	Cathy126	General Member of the Public	5	10/24/2016	I follow the works of this center and keep them in my prayer list.  All of the feedback from people in the community is that it is such a blessing.  Two people who work with OB/GYN's say they are so thankful to have this resource.  What a blessing for this community and for those it serves.
Heart Mountain Crisis Pregnancy Center	313812	1	/users/profile/405167	Writer	Professional with expertise in this field	5	10/24/2016	I have referred several young women to the center and they have all reported back to me that they were treated with the utmost respect and were helped by loving, caring women to make a decision that was good for them and their baby.
Heart Mountain Crisis Pregnancy Center	313621	1	/users/profile/404974	Joann23	Donor	5	10/23/2016	The staff here is caring and we'll trained.  This is a fantastic addition to our area. 
Heart Mountain Crisis Pregnancy Center	313525	1	/users/profile/404891	switchgirl_12	Client Served	5	10/23/2016	I visited Serenity in December of 2015, right after I found out I was pregnant. The staff is very professional and so friendly. I felt very well taken in care of in their facility. Our community truly benefits from having Serenity!
Heart Mountain Crisis Pregnancy Center	313413	1	/users/profile/404785	momaof5	General Member of the Public	5	10/22/2016	I know at least 4 families who have gone through the Earn While You Learn program.  It was really important for these moms and dads to have this support to welcome their newborn. Amazing people doing good work!
Heart Mountain Crisis Pregnancy Center	313323	2	/users/profile/404694	Writer	General Member of the Public	5	10/22/2016	An important place to have in our community! For women to go and feel comfortable and express their thoughts and fears. The ladies who work at serenity are all so caring and take the time to listen to you! 
Heart Mountain Crisis Pregnancy Center	313290	2	/users/profile/404659	grush	Professional with expertise in this field	5	10/22/2016	Awesome place!  Loving, caring and accepting of all who walk through the door.
Heart Mountain Crisis Pregnancy Center	313259	2	/users/profile/404629	Writer	General Member of the Public	5	10/21/2016	I love how compassionate these ladies were, and they helped me prepare for my son more than Abby other source. Thank you!
Heart Mountain Crisis Pregnancy Center	313149	2	/users/profile/404520	benb79	Donor	5	10/21/2016	Great place with warm and loving people that enjoy helping woman through their pregnancies! 
Heart Mountain Crisis Pregnancy Center	313089	2	/users/profile/404461	Writer	Client Served	5	10/21/2016	Everyone at Serenity Pregnancy Resource Center is always eager to help and answer questions. They truly care about each individual and it shows in their smiles and attention to each person! 
Heart Mountain Crisis Pregnancy Center	313060	2	/users/profile/404431	Dominique4	Client Served	5	10/21/2016	Serenity is a blessing, the staff and volunteers are incredible people. Thank you for everything you guys do. 
Heart Mountain Crisis Pregnancy Center	312897	1	/users/profile/404268	mommyagain	Client Served	5	10/21/2016	Serenity was a God send when I was pregnant with my daughter. The emotional support the provided me was amazing. The ladies were there to help support me, laugh with me, guide me. So far my second pregnancy with them has been equally great. Such a blessing to have it in our community . 
Heart Mountain Crisis Pregnancy Center	312767	1	/users/profile/404142	mcj29	Client Served	5	10/20/2016	My husband and I were struggling with infertility for several years and I was frequently in the center to take pregnancy tests. Each time they came back negative the staff would pray with me, cry with me, and send me with words of truth and encouragement. I will always be so grateful for their kindness and compassion. 
Heart Mountain Crisis Pregnancy Center	312664	1	/users/profile/404039	MommaNeedsCoffee	Client Served	5	10/20/2016	Serenity was a God send to me! Helped in every way when I was pregnant. I've recommend them before, and I'll keep recommending them! 
Heart Mountain Crisis Pregnancy Center	312635	1	/users/profile/404010	adnilemc	Client Served	5	10/20/2016	We love the staff at Serenity, and the services offered. They are very professional and we've loved being able to go in with two different pregnancies! 
Heart Mountain Crisis Pregnancy Center	311754		/users/profile/403111	KatNew1429	Professional with expertise in this field	5	10/18/2016	It is my joy to work with the families that come through the door of Serenity. From my years of experience in the Obstetrics field, I can tell you that when a woman becomes pregnant her life will never be the same no matter the outcome of her pregnancy. This environment is only positive and an excellent launching point for the inevitable changes.
Heart Mountain Crisis Pregnancy Center	310327		/users/profile/401683	jamesb007	Donor	5	10/13/2016	The atmosphere is inviting and compassionate.  The ladies serving there are fantastic, caring and ready to serve.   My spirit is lifted with every encounter. 
Heart Mountain Crisis Pregnancy Center	310104		/users/profile/401463	Dana76	Volunteer	5	10/12/2016	Compassionate, dedicated, and caring team that is truly making a positive difference for the bighorn basin
Heart Mountain Crisis Pregnancy Center	310069		/users/profile/401420	rmainini58	Professional with expertise in this field	5	10/12/2016	What a privilege to be able to help mothers and fathers with unplanned pregnancies take some time to consider they have alternatives to abortion.  If it had not been for a brave mother making the plan she thought was best for her and her baby at that point in her life (making an adoption plan), I would not be called "mom" and "grammy" today!
National Outdoor Leadership School	144686	1	/users/profile/186662	Jeff_R	Client Served	5	11/29/2012	NOLS is the best outdoor educator in the country.  NOLS teaches leadership, teamwork, wilderness skills, and stewardship to the land and each otherin everything they do.  I completed the month long Wind River Mountaineering course in 200 and climbed Denali with NOLS in 2006.  Even today, I realize new ways in which these courses changed me forever.  The NOLS structure teaches you lessons that you will remember for a lifetime.  For example, leadership.  You talk about leadership and then the next day you actually lead the group for a day of hiking and practice your leadership skills.  You make mistakes and learn from them in a supportive community.  ... NOLS is also a community of amazing people.  While many have done unique things, my amazement with NOLS faculty, staff, and alumni are that they are passionate about what they do, care deeply about other people, and exhibit leadership in everything they do.  I would recommend NOLS to anyone that not only whats to have a fantastic wilderness experience, but also build the leadership skills to face all of life's challenges.
National Outdoor Leadership School	141612	1	/users/profile/187980	Sydney H.	Client Served	5	11/20/2012	I completed a Wind River Mountaineering course and a Wilderness EMT course through NOLS and WMI. NOLS generates active and concerned citizens who are not onlyproficient in wild places, but who care for the environment, leave asmall footprint, and know how to effectively collaborate with others.I believe NOLS graduates go out into the world and show others howto live similarly. I see this very clearly among fellow graduates and lifelong friends from NOLS and WMI, who all embody good leadership, passion, and self-responsibility amongtheir peers. On day three of our mountaineering course, the first day we traveled off-trail, amassive snowstorm hit. We quickly learned about post-holing,route finding in zero visibility, and what to do if you cant findthe x. I am so grateful that one of the worst weather days cameearly in the course. There were so many challenges at one time, itdid me absolutely no good to complain or cry. I could only focus onlearning how to light my MSR stove and properly set up the tent. Ilearned to cope by controlling what I could about the situation andaccepting what I couldnt. It does not serve any purpose to point outthe hailstones pummeling you in the face, because everyone else hasclearly noticed them as well.  My instructors set great examples to keep a positive attitude, andoptimism remains my main strategy towards overcoming challengesin the front-country. Cold conditions were fun because they meant weconstantly did the Tazmanian Toe Tap or held Push-Up Contests tokeep warm. After four weeks I came to viewadversity as a natural part of the process. I looked forward to arduousmoving daysnow, I think short on-trail hikes are even a bit boring!Today, when I facestressful times, I recognize that dwelling on the problems preventsme from solving them. Life will always throw us challenges, but NOLStaught me how to enjoy the opportunity to grow and learn. 
National Outdoor Leadership School	141202	1	/users/profile/187463	wcm9	Volunteer	5	11/19/2012	We hear the term "life changing" as a descriptor of  a NOLS experience so often it is almost routine- a cliche. Such was my NOLS course in 1970. Though I could not have dreamed it  those many years ago, an even more important life changing experience for me would be my daughter's similar experience in 2006. And so it continues. My last NOLS course: about 90 days ago- August 2012.  In 1970 I thought NOLS was an expedition for a month- or a summer. I now know it is an expedition of a lifetime.   
National Outdoor Leadership School	141001		/users/profile/187225	joeneri	Client Served	5	11/18/2012	I took two courses from NOLS in the mid 70's - summer wilderness and winter mountaineering.  To this day, I consider those experiences to be one of the defining moments of my life and one of the few things I've done that I'm truly proud of.  The leadership lessons I learned I still use; the devotion to environmental issues is still strong with me, and I can still read a map. :)   I encourage everyone I know to send their kids or grandkids to NOLS.
National Outdoor Leadership School	140623		/users/profile/186824	jhannan	Client Served	5	11/16/2012	NOLS gives one the opportunity to challenge yourself in areas outside of your comfort zone.  I really feel Ive grown a lot from the back-country experiences I've had with NOLS and have been able to leverage them in my personal life.
National Outdoor Leadership School	140614		/users/profile/186813	sbassman	Client Served	5	11/16/2012	NOLS is an amazing organization and the experince and lessons learned through one of their courses will last a lifetime.  The lessons I learned from my NOLS experience 23 years ago are still with me today and impact my life in many ways.   As a leader my NOLS experience taught me how to deal with adversity, uncertainty, and managing people with different attitudes and abilities.  I also learned the importance of focusing on details to make sure jobs are completed accurately and safely.  As an outdoor enthusiast NOLS taught me invaluable skills that I use on outdoor adventures to this very day.
National Outdoor Leadership School	140288	1	/users/profile/186461	mpg9521	Client Served	5	11/15/2012	The National Outdoor Leadership School is simply the best. Through hard work, learning, and real experience, NOLS Students improve themselves, and go on to improve their world. I went into this program a confused teenager: unfocused, disorganized, and unmotivated. I emerged a confident, competent, and capable leader in any setting i find myself in. Not only was my experience at NOLS outstanding, but experiences I have had following NOLS continue to amaze me. Taking into account that NOLS creates exemplary individuals, it should come to me at no surprise that i find myself frequently meeting other NOLS graduates and have come to understand that I am now part of a very beneficial NOLS Graduate Community. So reviewing NOLS... It seems pointless to me because only someone who has been through NOLS can know what it really means to have done so, and those people already know.  
National Outdoor Leadership School	140252		/users/profile/186422	mitchellbarnhart	Client Served	4	11/15/2012	when i went on my NOLS trip i was skeptical and didn't know what to think but after my experience of two weeks in the wilderness of Idaho and Wyoming it was well worth it 
National Outdoor Leadership School	140101		/users/profile/186265	NOLSitall	Client Served	5	11/15/2012	NOLS is not what meets the eye. It is so much more!!! it taught me to be patient and to be a independent and mature into the adult i am now. Those 7 leaderships skills that we have been taught, memorized have not left me. I live by those skills. NOLS as changed my life for the better and i think all my family and friend know it. I came back stronger, maturer, simply a better person than i left. I have told so many people all the experiences i have been through. I learned from NOLS that pain is temporary, and wilderness is mandatory. As much as i love being home I know my true calling is out west where NOLS has changed my life.
National Outdoor Leadership School	140053		/users/profile/186210	Sam_9	Client Served	5	11/15/2012	I wouldn't give NOLS anything less than 5 stars. They are great at encourage vast amounts of growth in their students in so many ways. NOLS has helped me gain the ability to be more intentional about my life and to be a great leader, which ultimately also means being an active follower at times. But beyond all of that, I was given an even greater appreciation for the wilderness and a perspective on my life that I don't think many other groups can give.
National Outdoor Leadership School	140034		/users/profile/186191	isiemoncarome	Volunteer	5	11/15/2012	NOLS is unlike anything else. My experience with this program has helped me define the kind of person I want to be. While my experience only lasted three short months, I think about the relationships I built and the memories we all shared every day. The experiences I had through this program are unlike anything else, but somehow I find myself applying the things I learned in my daily life. NOLS taught me how to be a leader. It taught me how to make the most out of life and how to live in the present. I have been changed through this program and I could not be more grateful.
National Outdoor Leadership School	139566		/users/profile/185686	macsmith	Client Served	5	11/14/2012	NOLS changed the direction of my life. It taught me how to be independent, how to speak up and how to ultimately be a leader in my life and at work. I went on my first student course when I was 22 and I went on my next course by getting a scholarship. I was the only female on a 30 day mountaineering course, it was during this time I learned how to face fear and still meet your goals. I learned how to speak up when I felt timid and shy, but I knew it was important to speak. I learn to trust my gut and make decisions that would create good outcomes. I then went on to teach for NOLS. I eventually went back to school to become a nurse, I now work in one of the best trauma hospitals on the west coast. I use all the skills that NOLS taught me to save the lives of my patients everyday. NOLS is a fantastic nonprofit which shapes the leaders of tomorrow.
National Outdoor Leadership School	139535		/users/profile/185658	EMGIII	Volunteer	4	11/14/2012	NOLS offers a positive, life changing experience. What are you waiting for?
National Outdoor Leadership School	139457		/users/profile/185574	Bob Schoultz	Volunteer	5	11/14/2012	I helpled begin the relationship between NOLS and the US Naval Academy and have been working with them, and occassionally for them ever since.  It has been a great character and leadership development tool not only for the many students I have worked with, but also for me.  The staff is full of idealistic and fully engaged people who live what they believe. I'm a better person for having become involved with NOLS and the people I know there.  Bob
National Outdoor Leadership School	139433		/users/profile/185550	Eric26	Client Served	5	11/14/2012	Of my 8 semesters during my undergraduate college career, the semester I spent at NOLS was far and away the most valuable.  NOLS builds leaders.  The course work helps students deepen an understanding of themselves and their capabilities.  It gives them a depth of character to rely upon for the rest of their lives.  Strangely, this is not accomplished through direct focus on esoteric ideas of leadership.  Rather, the school challenges students with a curriculum focused on wilderness safety training and camping and traveling in the outdoors with minimal impact on the environment.  The combination of those two concepts and working through them with a new small group of strangers creates an amazing environment.  It allows people to learn, change and grow, and broadly become better people, able to interact with more different people in more challenging situations than most had originally conceived.
National Outdoor Leadership School	139166	1	/users/profile/185270	Michael Gewirz	Donor	5	11/14/2012	The summer after graduating from college I took a 30 day NOLS course in the Wilderness of Wyoming.It was a game changer for me personally and I came away, not only with a new set of practical outdoor and expeditionary skills, but an environmental ethic that has informed my professional and personal life ever since.  This organization influences the lives of many people every year and has a similar impact on them. It is unusual to find a non-profit that has had such consistent outcomes in terms of positively influencing people.   
National Outdoor Leadership School	138642		/users/profile/184719	Anne12934	Professional with expertise in this field	5	11/14/2012	The quality of NOLS staff, nature places, expedition training, and leadership were outstanding on the two courses I completed in 1991 and 2006. I am a natural resource professional and a nature educator, and I gained both professionally and personally on each course.  I believe in NOLS so much that I contribute to their scholarship fund each year. Anne, San Diego
National Outdoor Leadership School	138460		/users/profile/184528	G. de Piento	General Member of the Public	5	11/13/2012	It has been 2 years from now and my NOLS course is still in fresh in my memory. The wallpaper on my computerscreen is one of the photos i took during the course and so are the posters in my bedroom. But wat still reminds me of this course every single day, other than the pictures, is the way it inspired me to think about life, nature and the wellbeing of the ones you care about most. Furthermore, the instructors knew exactly what they were doing which made me feel safe in the outdoors. I still have contact with my fellow NOLS students and I am now saving to go on another trip next summer. Taking part in a NOLS activity is indeed a life changing experience. 
National Outdoor Leadership School	138281		/users/profile/184335	alstonsh	General Member of the Public	5	11/13/2012	I attended NOLS in 1997, participating in their Fall Semester in the Rockies.  That semester helped shape me into the person I am today.  Due to NOLS, I am confidant in my leadership abilities, constantly aware of my surroundings, and able to keep an open mind.  These assets are invaluable.  The staff is top notch.   As far as non-profits, NOLS is at the top of my list.  I am grateful to have had the opportunity to attend NOLS and will be a life long supporter.  Grade A organization, in my book.
National Outdoor Leadership School	138246		/users/profile/184296	Ssawyer	Client Served	5	11/13/2012	When I enrolled in a NOLS semester, I knew that the experience would be life-changing, but I never expected to gain so much from the course.  I gained maturity, leadership skills and confidence that will serve me well for the rest of my life. I can honestly say that not a day goes by where I don't use the skills gained from my NOLS course. I would recommend NOLS without hesitation to anyone who is looking for a truly challenging and life-changing experience. 
National Outdoor Leadership School	138113		/users/profile/184160	Sadie Sarvis	Client Served	5	11/13/2012	NOLS has changed my life in more ways than I ever imagined. It has provided me with technical skills that I can use back at home, but more than that it has presented me with a new way to look at the way I live, and the way others live. My NOLS semester gives me a beautiful, hopeful picture of the future. I found the importance of simplicity and minimalism, and compassion and respect. It is my greatest wish that everyone could be fortunate enough to experience what I experienced with NOLS. 
National Outdoor Leadership School	138104		/users/profile/184148	smagoo2	Donor	5	11/13/2012	This organization changes lives, both young and old.  It offeres experience and training unavailable anywhere else, and does so with an incredible integrity and commitment to its mission.  I give both my time and my money to this organization because I believe it makes the world a better place, and enriches the lives of those who are fortunate enough to go on a NOLS trip.
National Outdoor Leadership School	137997		/users/profile/184036	Fred Kleisner	Donor	5	11/13/2012	I have known NOLS sine 1989 when our eldest daughter attended "Spring Semester in the Rocky Mountains" - during her senior year in High School. While we were familiar with NOLS approach to the teaching of wilderness skills and ethics, we marveled at the affect this experience had on our daughter.  I have often said, 'We brought a little girl to the airport in NY on the way to Lander WY, and 82 days later, a young woman greeted us on her return!". Our three other children have all done NOLS courses with identical results. I have taken 25 years and older courses as well as several alumni courses. I have found that NOLS unique approach to group dynamics through their focus on "Expedition Behavior" in not only successful in the wilderness, it works equally well at the family dinner table and the Board Room table. Pre-NOLS, I viewed the term, "Wilderness" and meaning government Land, now, it evokes the feeling of "My Land, My home to visit where ever I choose, as long as I leave it the way I find it!. I am happy and proud to commend to your readers this terrific non-profit, which also has an acute focus on fiscal responsibility and credibility. Sincerely, Fred J Kleisner
National Outdoor Leadership School	137992		/users/profile/184031	rbethge	Advisor	5	11/13/2012	For more than 15 years, I have carried the leadership and technical skills training that I gained during my NOLS semester course into my personal life and professional career.  Since then, I have gone on to take many more courses with the school, each time adding to my back country skills and improving my expedition behavior. And most importantly, each NOLS experience introduces students to a team of world -class outdoor educators. 
National Outdoor Leadership School	137969		/users/profile/184008	wcpringle	Donor	5	11/13/2012	NOLS was the most significant semester of school I ever attended.  The skills there have helped me succeed both personally and professionally as well as given me unique skills to enjoy new adventures into the outdoors.
National Outdoor Leadership School	137965		/users/profile/184004	jasbar	Advisor	5	11/13/2012	Many years ago, I first heard of NOLS through a fellow Boy Scout leader, and filed the thought for a time when my daughters were older. A decade later my 15 year old daughter was having some problems at school that seemed to arise from low self confidence. I recalled my friend's comment about NOLS and after some encouragement and investigation my daughter decided to take a NOLS 30 day adventure course in Wyoming. The results were nothing less than amazing. My daughter departed as a self-centered child and returned as a self-confident young woman. Her love of the outdoors and the skills she learned from NOLS combined to become a life changing experience for her. After college, the same daughter went on a NOLS program to Tanzania. Through the Tanzania program reinforced the her self-confidence and outdoors skills and provided her a new and different perception of the world and strongly influenced her decision to get a master's degree in environmental science.    From the time when I first dropped off my daughter in Lander, more than 15 years ago, I have wanted to personally participate in a NOLS program. The opportunity and my work load finally aligned and I was able to participate in a NOLS alumni program in Wyoming this past Summer. The time outdoors and the camaraderie were all that I had hoped for. I had a great time and heartily recommend NOLS programs for people of all ages. 
National Outdoor Leadership School	137940		/users/profile/183971	Hunt_Harper	Volunteer	5	11/13/2012	A wonderful school with committed teachers and administration. NOLS is a family tradition for me. I look forward to continuing this tradition as my family grows.
National Outdoor Leadership School	137938		/users/profile/183968	Mother of 2 Boys	Client Served	5	11/13/2012	As a 1996 Course Alum, 2005 Family Trip Alum & Current Volunteer for NOLS (whose husband & brothers are all grads, as is a nephew), I can honestly say NOLS is an amazing, well run, forward thinking, example setting Non-profit organization.
Trailblazer Foundation	221824	1	/users/profile/285519	ldnp	General Member of the Public	5	10/10/2014	Visited the program in Cambodia in 2013.  Top notch!
Trailblazer Foundation	221808	1	/users/profile/285502	Yve W.	Donor	5	10/10/2014	I was so impressed with the work that Trailblazer is doing in Cambodia when we visited in 2011! They work with local people on local projects that will empower and support local people. We donate as often as we can because we recognise the importance of their work.  Inspiring! 
Trailblazer Foundation	217780	1	/users/profile/281323	NancyJB	Professional with expertise in this field	5	09/26/2014	Although program outcomes are essential to any mission driven organization the criticality of an involved board of directors (BOD) and effective staff administration should not be overlooked.   The Trailblazer Foundation serves as an example of how  the BOD/staff work hand in hand to develop and deliver programs whose outcomes make a difference.   As a former nonprofit associate professor at a major university, I have worked with thousands of well meaning nonprofit employees - both new to the field and established management - and have personally observed how good intentions are just one piece of a well run organization.   A sustainable organization - one that will endure both the triumphs of successful programs - as well as the pressure to achieve more impact with constrained resources - requires dedication evidenced by the Trailblazer BOD, staff - and volunteers! In today's complicated and often fretful world, it can be easy to turn away when the "job" seems never ending or unachievable - but I can attest to the dedication and devotion that TB staff has today as well as the future to support the people of Cambodia.   Nancy FellGlobal Leadership/Nonprofit Management Regis UniversityDenver, CO  (former affiliate faculty)  
Trailblazer Foundation	217651	1	/users/profile/281190	Anni T.	Volunteer	5	09/26/2014	I was a volunteer for 4 weeks with Trailblazer in Siem Reap and had the most amazing and enlightening time. It is remarkable how much the Foundation has achieved both on the water filters and wells front, and also on the educational front via various amazing school projects and teaching local families how to provide for themselves. I worked with the water filter team and felt privileged to work with such a dedicated team and also humbled by the dignity I observed amongst the families to whom we delivered the filters. The Trailblazer Foundation, under the direction of Chris and Scott Coats and their wonderful staff, deserve every accolade going and all the support we can offer. I will be volunteering with them again. Nina x
Trailblazer Foundation	216012	2	/users/profile/279458	2TreeGarden	Advisor	5	09/20/2014	Scott Coats and Chris Coats started Trailblazer Foundation with a simple assumption -- communities have within them both a desire and the intelligence to move forward.  As a person with 38 years of nonprofit executive leadership and consulting experience, I know when someone just has the right idea, sweeps the silly doubts, questions and industry fads aside and does what is important in the right way.  Traiblazer has done that, giving substantive expression to the term empowerment in the most vulnerable and marginalized villages in Cambodia.  While more esoteric and better funded groups have their agenda about this system, that change or a host of shoulds that are completely out of touch on the ground, Trailblazer just takes another dozen steps forward, connecting local villages and regional structures, facilitating trust, nurturing hope, moving to the next village when the consistent results have manifested the roots and trunk of a sustainable future.
Trailblazer Foundation	215663	1	/users/profile/279099	Bethy B.	General Member of the Public	5	09/18/2014	I love how Trailblazer Foundation is making a huge difference in Asia, to help people who would otherwise be captive in their poverty. I love their sense of justice, giving practical help to the poorest of the poor. Bethy B
Trailblazer Foundation	215623	1	/users/profile/279058	Don_34	Volunteer	5	09/18/2014	I volunteered for 2 1/2 months digging wells with the drill team nothing compares to see the smiles and great fullness of the families that we got water to. It definitely was a life changing experience 
Trailblazer Foundation	215478	1	/users/profile/278895	Elodie	Volunteer	5	09/18/2014	Hey there !  I completely loved this experience ! This is amazing how giving your time for a good purpose make you feel so happy. My experience at Trailblazer was my first volunteering and not the last :). I've learned a lot on myself but also on the power of volunteering.  Think about that you are helping people having access to clean water ! Imagine how you would feel, living aaway from any grosseries shops without water ? Having to go by waking/motocycling everyday  just for getting water seems unbelievable for you ? but that's their daily life and traiblazer is changing this!  I am very glad I worked with trailblazer. The staff are really nice and funny, volunteers I met were also very nice and actually thanks to traiblazer I am gonna go meeting them in Canada and elsewhere. Plus living in Cambodia was such a good experience :)  Trailblazer is really a good NGO much better than some others who are building a business on the money that they ask you to pay for volunteering...
Trailblazer Foundation	214552	1	/users/profile/277826	Jimmy1993	Volunteer	5	09/10/2014	Although I only spent 2 weeks volunteering with trailblazer, I will defiantly go back long term & help them achieve there goals. What trailblazer is doing is amazing, I was really happy with what I saw + all the staff are great! Highly recommend trailblazer when in siem reap!  It's great to see someone making a difference out of there own comfort zone in someone else's backyard! 
Trailblazer Foundation	214546	1	/users/profile/277820	murphyce	Volunteer	5	09/10/2014	Leadership & Philosophy: Originally visiting the Trailblazer Foundation (TF) while volunteering with a partner organization, I was completely captured after speaking with the co-founder, Scott Coats, about TF's work, philosophy, staff, volunteers, and impact. I was so caputred that I asked if I could stay for a month and volunteer. The focus for TF is on actually listening to the people to help guide them towards sustainable solutions. I saw far too many nonprofit organizations throughout Southeast Asia and Cambodia that go in with preconceived ideas of what will work and then do it (in a western/non-localized way) with minimal to no villager interaction. Now those villagers are waiting for the next handout. Instead, TF has a sustainable development model where the communities invest in their own futures (for instance each villager pays a small amount for each biosand filter that is put into a village fund for the villagers to take loans from and managed by an appointed villager). This allows the villagers to feel included in their own growth, and it encourages them to problem solve and develop solutions. It may be a slower solution sometimes, but it is a far more sustainable future for these villagers to empower them to create their opportunities with TF's support.  The Crew/TF Team: The team that works at TF both inside and outside of Cambodia is incredible! It's obvious that they enjoy what they do and are proud of it! They are a smart team and very fun to work with and learn from, and they really care about the people they are supporting. They're not just building filters and wells and agricultural systems. They're providing clean water, access to water, and sources of income to some of the poorest people in Cambodia who would otherwise continue facing uncontrollable illnesses and unhealthy levels of poor nutrition.  Beneficiaries & Impact: I had the pleasure of meeting with different villagers while gathering information with a TF team member for case studies/impact assessment and for the Village Savings Funds. Wow. The beneficiaries of TF's support are truly inspirational. They all have endured challenging hardships, yet they are so resilient and share a smile with the world that brings so much warmth to the atmosphere.  Volunteer Work: My volunteer experience was different than most, but if anyone is ever looking for a more hands-on opportunity to volunteer, then the Trailblazer Foundation would be an amazing place! Most volunteers have the opportunity to help in not only building the filters, but also in delivering them to the villagers with the team. An experience that can never be replicated.  I am grateful to be a part of the Trailblazer Foundation's family going forward and continuing to support their amazing work! Thank you, TF! 
Trailblazer Foundation	186985	1	/users/profile/243992	Rach33	Volunteer	5	10/31/2013	This is one of the best organizations I have ever volunteered for. They truly are trying to make Cambodia a better place and challenge poverty. I was so inspired to see how the whole organization was run and the amazing things they do for people everyday.  I searched online for various volunteering opportunities in Cambodia but kept finding organizations that made you pay high prices to volunteer and had development practices that were questionable on whether they were really helping people. However, I was so glad to find a REAL volunteering experience when I stubbled upon the Trailblazer website and thought hey, this is just what I am looking for! This organization is honestly helping Cambodian people in so many ways and with very ethical, smart, just, and respectable ways. Upon arrival to the organization I found that the staff were so welcoming and really make you feel a part of a team. I got to make water filter deliveries to communities, work in the garden, filter sand, and many other hands on activities. Visiting communities with the organization really shows you what their work is doing to improve communities and lives. I was only 19 when I volunteered here, if you are a youth looking for a ethical organization to really get to know the true people, culture and realities of Cambodia then I really recommend volunteering at Trailblazer. It changed my life in many ways and I hope it does for you too. Thank you Trailblazer!!  -Rachelle from Canada.
