org	id	likes	reviewer_url	reviewer	type	rating	date	review
PAWS New England	238190		/users/profile/323301	Dureen S.	Client Served	5	02/18/2015	I recently adopted my beautiful puppy, Holly, from Paws New England.  I am so thrilled by the service that I received from this wonderful organization.   My case worker, Roberta, was absolutely amazing!!!  She took so much time to talk to me about Holly and the adoption process.  Roberta did everything she could to make this adoption work out for me.  Holly is the most lovable, adorable, precious little puppy and is a fantastic addition to my family.  I could not be happier!!!  I would highly recommend Paws New England!!!  They truly love these animals and take the time to search for the perfect home for them.   If you're looking to adopt a rescue dog... please check into Paws New England... you won't be disappointed!  
PAWS New England	235167	1	/users/profile/314383	J_C_3	General Member of the Public	1	12/09/2014	Why are almost all of the very positive reviews are clustered around one negative review?  Looks like a bunch of phony reviews.  
PAWS New England	229667	2	/users/profile/293315	nandomayer	Client Served	2	10/29/2014	I adopted a dog from PAWS in April, and I love her to bits - but her temperament is VERY different from what was described. This was the second dog I had applied for through this rescue.  After going through an interview, and having all of my references checked, I was not chosen to adopt the first dog.  This was after some confusion where I was lead to believe that I was going to be able to adopt no problem (the foster arranged a time for me to come meet and pick-up the dog!).  This was very upsetting, but I figured they were just trying to do their best to arrange the very best home for the dog.    Several months later I applied for a different dog.  I spoke with the foster and the dog seemed to meet all of my criteria (good with all people and kids, great with dogs, would be ok living with a pet rabbit).  Again I went through the interview process, they contacted my references again, and this time I was approved to adopt.  PAWS does not allow you to meet the dog until you have been approved to adopt, and this dog was being fostered 4 hours from our home.  So we basically had to take her home with no idea what her temperament was really like.  But based on the fact that they didn't think the first dog was a good fit, I figured they were doing their best to make sure that this dog would fit perfectly into our home.   We quickly found out she was very different than what we had expected and prepared for. She is very skittish around new people, and extremely dog reactive.  She also has an insanely high prey drive - not conducive to living in harmony with a pet rabbit.  These are all behaviors that I noticed in the first week of her being at our home, so I would assume it is something the foster should have noticed.  I contacted the foster several weeks after having the dog at home to see if she had noticed any of these behaviors and how she dealt with them, and she just said that she didn't notice any of those things and that the dog just needs to settle into our home.  It has now been 6 months, and I have spent over $1000 on private training and special reactivity classes.  The dog trainer that we use has a lot of experience with reactive dogs and is now suggesting that the only way to calm her down would be to medicate.   I am just baffled on how they could have been so far off the mark with just general personality traits.  I partly blame myself for not insisting we meet the dog before bringing her home.  I guess I have learned my lesson!
PAWS New England	220099	4	/users/profile/283724	DMNelson	General Member of the Public	2	10/05/2014	The dog we wanted to adopt had tested heart worm positive.  We were told that she needed to have treatment before we could adopt, but since the vaccinations are over a period of a couple of weeks, maybe we could take her early and they'd provide transportation to the vet. They wanted to use a vet in Connecticut who was much less expensive - as in $300.00.  I called our vet (suburb of Boston) and his price for antibiotics, first vaccination, and follow up vaccination was nearly $1,500.00.  That set up red flags. Why/how could this vet do it correctly for a third the price. Plus our vet said after the treatment the dog had to be kept very quiet for three months - only on leash for bathroom breaks.  The concern is that exercise causes the heart to pound and any residual worms could pass to the lungs. PAWS said - "don't worry about that - I've had dogs treated and they're perfectly okay to run and play." More and final red flags.  I am questioning the proliferation of these animal rescue organizations and how or if they are regulated. There is a significant amount of money flowing in. Cutting costs for treatment should not be necessary. 
PAWS New England	206702	1	/users/profile/269165	Megan64	Client Served	2	07/20/2014	I understand that this organization is volunteer-run but I found the entire process to be extremely drawn-out and frustrating.  The adoption coordinator let our adoption application drop for over a week after the phone interview before we had to scramble to get everything done for the puppy's arrival.  The woman who came to do the home visit was unfriendly and rather rude.  Then, after three weeks of being given the run-around, they called us and told us we had two hours to confirm that we wanted the dog!  Since we were in the hospital with our grandmother at the time, we missed this ridiculous deadline.  After all that work we had lost the puppy that we had started to think of as ours- very frustrating for me and disappointing for my children.
PAWS New England	159853	4	/users/profile/212035	kerryanne44	Client Served	2	06/06/2013	Although I believe their hearts are in the right place, there were a lot of problems with my adoption.  I love my dog more than anything and wouldn't trade her for the world, but she ended up having a very serious heart problem that easily could have been discovered before adopting her out, but was not.  Also, the day I brought her home she went into heat, even though she had supposedly been spayed.  Obviously not.  She was in heat for a month.  After that, the organization offered to have her spayed, but I would have had to bring her to a vet quite a distance away who worked at a dog track.  I was absolutely not going to do that, especially since I now knew that she had a very bad heart and would not get the care she needed.  So I spent a lot of money to have her spayed at Angell Memorial in Boston, and PAWS only refunded me what the dog track vet would have charged.  I also have spent a lot of money and worry on my dog's heart condition.  After initially being diagnosed, PAWS offered to take her back and put her in a permanent foster, but there was no way I was going to do that.   Oh, and she also had two tick-borne diseases that had to be treated, and mammary tumors that had to be removed.  This was immediately after I adopted her, so these conditions also should have been discovered and I should not have had to pay for them. I again want to say that I love my dog more than anything, and I do believe that the PAWS volunteers really care.  But my experience was very difficult, and I think there were things about my dog that should have been known and disclosed.  I still donate to PAWS, though, because I want to help the dogs and I believe they do too.
PAWS New England	120416	1	/users/profile/163777	Terri G.	Client Served	4	08/10/2012	We recently adopted a dog through PAWS New England. We are very impressed with how thoroughly they checked our references and how quickly the adoption process was completed. The foster parents of our new "furbaby"were the folks that we dealt with the most and they were terrific!! 
PAWS New England	120318	1	/users/profile/163641	pooch head	Client Served	5	08/09/2012	I adopted my dog Jethro in 2010 from Paws NE and they were wonderful!! I found them to be caring, kind and professional! The adoption process was easy and quick!! Less that a week after our application was approved we got to take our Jethro home!!! Thank you paws for all that you do!!! I had such a great experience with Paws NE that I am thinking about becoming a volunteer myself!!
PAWS New England	120246	3	/users/profile/163514	kikita76	Client Served	5	08/08/2012	I adopted my beautiful Crystal from PAWS. It was the best experience ever. It was not a business transaction; it was an adoption. I was amazed by the heart, compassion and dedication of all the PAWS volunteers. But I was especially amazed by how PAWS always puts the dog FIRST. It's not your looks, your money, your tantrums or your level of education what gets you accepted as a PAWS adoptive parent. It's your ability to put the dog first too, even if that means that you cannot adopt the dog that you want, or you have to return the dog because it is no longer working, or you cannot pick up the dog on the day you planned. The pups come first. Period.
PAWS New England	120244	2	/users/profile/163510	Christy5	Volunteer	5	08/08/2012	I am a foster mommy for Paws of New England here in Memphis TN., and there are no words for how wonderful this group of people are!! They are the most caring people in the world when it comes to our for legged babies!! They work truly hard everyday, and even have full time jobs, and spend time at work, and even work all hours of the night to coordinate happy homes for these angels that people have thrown out like common trash!!! I have NEVER EVER had anyone even come close to being rude, and have always done everything they said that they would, and I live 1200 miles away!!!!! I can't begin to tell you how many lives they save without a question asked on a day by day basis!!! It's soooo amazing!!! That being said if you are NOT a right fit for these babies, and they don't place one of angels with you, then there is a reason, and a damn good one, and fully trust ANY placing or nonplacing of these babies!!! Keep fighting the GREAT fight ladies, because each and EVERYONE of you are amazing in my book ;)
PAWS New England	120243	2	/users/profile/163508	Iluvdogs	Client Served	5	08/08/2012	I have never been more impressed by a nonprofit dog rescue as I am with PAWS NE. They have so many amazing volunteers that are able to manage to coordinate and orchestrate the rescuing of animals from numerous states, give them the health care that they need, find foster homes and then get these dogs to their forever homes where they can be part of a family instead of society's castoffs. My first experience adopting my Teddy was such an amazing experience that I then adopted two more, one from a puppy mill rescue in Tennessee where PAWS was amazing enough to take in 30 special needs dogs and managed to tirelessly give them all of the healthcare they needed and found proper homes for these special dogs. I am FOREVER grateful to this group of volunteers who live to help these angels!  
PAWS New England	120239	5	/users/profile/163503	KimA	Volunteer	5	08/08/2012	I adopted my beautiful Trinity Ryleigh from PAWS NE and was so impressed with the process and the organization that I now foster and volunteer for them all the time. I have rescued and fostered dogs for over 20 years and dealt with many groups....this group goes above and beyond. Everyone I dealt with was so helpful and kind. Now as a volunteer and foster I work closely with so many members and am proud to say I am part of the PAWS NE family. They will do whatever is needed above and beyond for any dog and  I am so touched by the support they offer adopters and fosters. Absolutely an outstanding organization.
PAWS New England	120219	4	/users/profile/163474	Mvella	Client Served	1	08/08/2012	This was the worst experience I've ever had with any business.. My girlfriend and I were days away from getting a new puppy that we were really excited for, when we were given false information about the pick up which was hours away from us.. When we questioned it, we were treated with in the most disrespectful and rude way I've ever Ben treated.. They would not admit any wrong doing even after we gave them written documentation of the agreed upon time.. It resulted in them making threats and eventually terminating the contract two days prior of us picking up the dog. It was the worst experience I've had to date and I would never use this group of unprofessional people ever again.. And I suggest those that do to proceed with caution. Absolutely horrible experience. 
PAWS New England	106795		/users/profile/78150	Dog Lover	Client Served	5	02/21/2012	I adopted two dogs in 2010.  Though I believed my family to be complete, I fell in love with another of their pooches in 2011 and also adopted her buddy.  Four special dogs who always make me smile. PAWS New England is a rescue a cut above the rest.  They are accommodating and so willing to do ANYTHING to make sure that each and every animal finds the best possible forever home.  Their volunteers are tireless in fighting to improve the lives of pooches (and sometimes cats too!).  I hold them in the highest regard and would not hesitate to urge you to donate your time, energy, and/or money to this worthwhile organization.  I am a very particular person, particularly in terms of who I donate to and I can assure you that every dollar you send to PAWS New England will be put to very good use.
PAWS New England	71468	1	/users/profile/78150	Dog Lover	Client Served	5	02/19/2011	As a woman on disability with ill health, it was nearly impossible for me to to go local shelters to search for a special pooch to adopt.  Through on-line research, I discovered Paws New England.  They were very thorough, professional, and supportive in assisting me with adopting a dog who would be the perfect match for me and my older dog.  The coordinator and the foster mother did everything possible to help me through the adoption process.  I am thrilled with my Tennessee pooch,  Cooper.  When my Molly died last October, I again returned to this site and found another special dog, Cali, to join my small family.  I have the ultimte respect for this organization and hightly recommend them to one and all.
PAWS New England	81967		/users/profile/89912	cthompson	Client Served	5	03/11/2011	When we decided to adopt our first dog, we searched away on petfinder.com, and submitted an application to PAWS.  The first pup got snapped up right away, but the ladies at PAWS jumped right in and helped us find the PERFECT little guy for us!!  Its 2 years later, and we try to help PAWS whenever we can, my boyfriend said it best last week "I still feel so indebted to them"  PAWS, we can't thank you enough for finding us Oliver!!
PAWS New England	81723	1	/users/profile/89593	Christine	Client Served	5	03/10/2011	PAWS New England is a wonderful organization that I had the opportunity to do business with.  We adoped a foster dog through them and the whole process was stress-free and well handled.  The information provided about our dog was wonderfully presented on the website right down to our dog's likes, dislikes, adaptability, etc.  PAWS New England is a wonderful opportunity for animals to be adopted by families that want to help out an unfortunate dog or cat that probably had no chance of having a happy life.  I feel so fortunate to have had this experience and our dog has been a joyful addition to our family ever since we brought her home.  I would definitely use them again if we could and I always recommend them to friends who may be interested in getting a pet always suggesting adoption first!  Thanks so much and keep up the loving, wonderful opportunities you offer for both pets and families to connect with each other.
PAWS New England	81211		/users/profile/88808	chikadodle	Client Served	5	03/04/2011	I adopted my dog, Ozzie, from PAWSNE in 2008.  He had been a very sickly puppy on death row when volunteers from PAWS pulled him from a high-kill shelter in TN.  Because he was so sick, the volunteer was told that he was "not worth saving".  Well, luckily for everyone, the folks at PAWS were persistent and saved Ozzie, even in his dire state -- he had distemper.  PAWS got him treated then had to wait a few weeks before putting him on petfinder.com, to make sure he was healthy enough to be adopted.  As soon as I saw him on petfinder.com, I knew he was the puppy for me.  I adopted him and he was the best puppy I've ever come across.  Now, a few years later, Ozzie is the happiest, healthiest, friendliest dog.  He's a certified therapy dog and we volunteer at a psychiatric facility several times a month where he brings residents as much happiness as he brings me.  Without the intervention and persistence of the volunteers at PAWS, I would never have had the chance to have such an amazing dog.  I believe so strongly in the work that PAWS does that I now foster for them as well.  
PAWS New England	78375		/users/profile/85650	cpugh	Client Served	5	02/27/2011	We adpoted Spencer a year ago. When we found out that he had heartworm, Joanne was right there every step of the way with support and true concern for Spencer and for me. The process was not nearly as awful as I expected with Joanne and Paws New England help. I tell everyone how wonderful they are! Keep up the great work. 
PAWS New England	73862		/users/profile/80718	RockyMTN99	Volunteer	5	02/23/2011	I had rescued a mother dog with some babies and I was new at rescueing dogs in danger.  I did not know how I was going to adopt these dogs out.  A lady rescuer told me about Joann Hutchinson at Paws New England.  I called JoAnn and she made arrangements for me to send the pups to her.  She had foster homes for them to go to.  They were soon all adopted into forever homes.  They later took more dogs that I had rescued.  These were all dogs that would have died if it had not been for a lady named Jo Ann Hutchinson.  Thank you so much for all the work you all do to save the precious lives and help fellow rescuers.  
PAWS New England	72074		/users/profile/78813	guinnjr	Donor	5	02/21/2011	Followed the rescue and it's members after a weather related disaster destroyed one of their rescue shelters in Tennessee. I also volunteer for a rescue in Tennessee (not related to the area that was destroyed) I know how difficult this volunteer job can be and was impressed by the effort and work the rescue did to keep people informed while working to protect the animals. 
PAWS New England	71494	1	/users/profile/78179	whispered	Client Served	5	02/19/2011	Paws New England saved my life!  I had just lost a family pet and it was the total commitment of Joanne Huchinson to help me get another.  And I can not say enough about the wonderful dog she got for me.  You know, one of those dogs of a lifetime!!  I was a total wreck from dealing with the loss of my dog and started crying when I saw the new pup.  Joanne went out of her way to comfort me.  I felt silly for being so weak at the moment, but Joanne was one in a million and understood the pain I was feeling.  I have never forgot that...and I never will.  I just cannot say enough about my experience with Paws New England and Joanne Huchinson.  And I cannot stress enough the good work they are doing.  There is surely a lofty place in Heaven for you!!Becky and Ann and Morgan 
PAWS New England	71332		/users/profile/78002	Louise	Client Served	5	02/19/2011	Paws New England is the BEST !!  I got my shelter dog from them and the foster woman who cared for him before me knew his personality to a T so I was guided to a dog  that was best suited to my lifestyle and personality.  My dog is wonderful and as a result, we are a good fit.  This happened because of the group of volunteer foster people that Paws has in place when they 'pull' a dog out  of one of those HORRIBLE shelters.  They are experieced dog people who know and see what  each of these dogs need so they end up finding a truely good home.  Paws New England are a group of volunteer " saints" (really !)  who help abandoned and abused dogs help  people to lead richer lives.    Also, when I had a medical issue with my dog the head organizer offered to put me up in her own home with my dog for two days so my dog could see her fantastic vet....!!   All I can say is that these guys are truly great and giving human beings.. Period. 
PAWS New England	71260		/users/profile/77919	glisa444	Volunteer	5	02/19/2011	I know first hand that this great group of people are in the front lines and have saved/ homed many dogs .   I was there in the beginning before it became a more organized "non-profit" ....a few of us did the best we could to move dogs out of a bad situation.   Now there is cooperation with a vet hospital and therefore there is more success in saving/ homing dogs.   Tracy/ Kelly/ Joanne, (and others),  have created a wonderful system .....Thank you guys.,
PAWS New England	71155	9	/users/profile/77784	dawgs	Volunteer	1	02/18/2011	I was a Paws foster for a beautiful young dog who had some emotional problems.   Paws does a great job at rescuing many dogs from a high kill shelter in Tennessee.  There were many lovely people I dealt with during my first foster attempt.I do have some concerns, as I called up to foster and no one even came for a house visit. Moreover, the dog they gave me was aggressive towards my dog and, though she was lovely in so many ways, her aggressive actions towards my dog and my fiance' had caused us some anxieties.In the end, she went to live with a wonderful man and I'm thrilled to say that he was able to give her a great deal of training and one on one attention. This little dog is now actively involved in being a pet therapist.The problem that I have is this:  one of the founders of this organization wrote me a scathing letter.  She had asked me to take in a puppy after my first foster was adopted out. I told her that I couldn't do it straight away as I need to make a trip to Michigan to visit a dying aunt.  A number of e-mails were exchanged and, overall, she refused to see my point of view. It got nasty, she actually got downright cruel and intimated that I had made a big mountain out of a molehill with the first dog I had fostered. I actually had felt bad at the time.. Very bad. Now, I realize that this woman was way way way out of line.  My first foster had tremendous issues and, though she was a lovely dog, someone should have been there to help me more.  Moreover, if I was such a bad foster WHY THE HELL DID SHE WANT ME TO TAKE IN A PUPPY? Insane.  Truly crazy stuff.  I am still in touch with the man who adopted my first foster and have gone on to work on fostering others. There has been no problem.SO..I commend PAWS for rescuing dogs.  One of the heads, Kelly Parker, is quite wonderful. Another is ...well, let's just say she does not have the skills to deal with people and could be hurting this organization immensely. I just felt an obligation to write an honest review.  The majority of people involved at PAWS are great. But they have a very volatile head person who did not, at least in this case, treat a volunteer very fairly. This was my first time and she was brutal and unfeeling. Thank God I went on to work with other organizations. Please know, it is the dogs that matter and some  'dog people' are not very nice to other human beings.
PAWS New England	70836		/users/profile/77442	none	Client Served	5	02/18/2011	I adopted my dog Fred from this organization.  PAWS goes out of their way to find the appropriate match between owner and pet. They gave me a grace period to see how he fit into my family and checked in periodically.  I received a detailed description of his health, personality, temperment.  I also received documentation of all medical procedures and findings.  Fred has brought me such joy that I can't describe.  And it is gratifying to know that he would have otherwise been euthanized if it wasn't for the caring people of this organization.  They save animals lives everyday in a conscientious and self-less manner that is honorable.  
PAWS New England	70781		/users/profile/77377	frostyfriends	General Member of the Public	5	02/18/2011	What a wonderful organization! hands down, very professional and carring, they listen to what my husband and I were looking for in a pup and helped us out.
PAWS New England	70681		/users/profile/77255	lori Goodsell	Client Served	5	02/18/2011	Our family decided to adopt a second dog to be a playmate for our first, and after researching different agencies we decided upon PAWS New England.Each and every person spent as much time as we needed answering questions and helping us through the process of finding the perfect playmate for our Murph, and the right playmate for us as a family based on our needs and wants!Because of the close relationships between the volunteers~ and they in turn with each dog, was instrumental in finding not only the right dog but one who is just a love~We can't imagine not having our Cookie girl~Thank you Paws for all your love, support, and outstanding commitment, and integrity!The entire experience from start ~to 2 years into loving our "cookie" has been nothing but outstanding.We are so grateful to you for helping us find our cookie girl, and murphy thanks you too!!xoxoxo
PAWS New England	70597		/users/profile/77169	mattymcgee55	Client Served	5	02/18/2011	I adopted a wonderful puppy from PAWS in 2009. The staff was extremely nice and informative. I would never hesitate to work with PAWS again, they are a great non-profit and if you are looking to adopt a pet you should strongly consider PAWS.
PAWS New England	70595		/users/profile/77167	dick belin	Client Served	5	02/18/2011	My wife and I adopted a rescue dog through PAWS.  We are crazy about our dog and admirers of PAWS' tireless efforts to save dogs.  Our dog had been saved from a kill shelter by PAWS and nursed back to health by a partner organization in Tennessee before being sent North to be adopted.  PAWS also does a great job in its internet fund-raising, relying heavily on videos which really pull on your heartstrings.  PAWS is a dedicated, highly competent organization with a powerful sense of mission. 
PAWS New England	70587	1	/users/profile/77157	dmgagnon	General Member of the Public	5	02/18/2011	I have donated several times to PAWS New England and I also adopted aa rescue dog through them. This organization works tirelessly to rescue animals that are abused, or otherwise viable loving pets that have met unfortunate circumstance and would likely end up needlessly euthanized if not for PAWS efforts. Abandoned animals are at an all time high and fundraising for non profits like PAWS has been challenging in these economic times - but the lives of these animals are worth a donation, no matter how small. I would encourage anyone to read the success stories on the PAWS website and you will be in awe.
PAWS New England	70583		/users/profile/77153	virginia	Client Served	5	02/18/2011	Two years ago we adopted Count Chocula, a miniature poodle with a birth defect of an absent left hind paw.  He will be 5 y/o in April.  He is a wonderful dog, well trained and housebroken and crate trained from the first day of our adoption.  The missing paw doesn't slow him a bit and he even walks on the stump on the carpets and if he is "stalking" in the yard.  PAWS helped us with timing to our schedule.  As the saying goes "Don't shop, adopt"  and especially with PAWS New England
PAWS New England	70579		/users/profile/77148	drsushi	Client Served	5	02/18/2011	I have had the pleasure of dealing with Paws New England for the past 4+ years.  Since my first encounter with that organization, we have adopted 3 rescue dogs, the third will arrive next week.  Their charter of finding home for available rescue dogs is fantastic.  They have generated a process that works great, and interface with other pet organizations to optimize their efforts.  Their pet finding service is quite personal, and they continue to treat each client like a family member.  They provide a complete history and information packet on their adoptable animals, and also provide follow through after the adoption.  They always tell the truth about their animals and don't hold any punches; this is extremely valuable to minimize any "surprizes" at the client level. The service and personal; attention they provide is beyond description.  The only other organization I have dealt with in this category, on a national level, is Best Friends in Utah.  I would never go to any other place the rest of my life to adopt a dog; why mess with extreme success !!!
PAWS New England	70575		/users/profile/77144	tgal62	General Member of the Public	5	02/18/2011	I work at John Gagnon's Pet Resort and through work came in contact with Paws NE.  Paws NE sends us dogs to work with that may have had a rough start. We help evaluate/socialize each dog, then we help Paws find homes for the dogs.  This organization is on top of all their dogs. They have excellent communication between potential adopters and the Pet Resort.  Anytime there has been any question about the dog regardless if it is medical issue or the status of progress we are making, they respond immediately.  They genuinely care about the dog, the dogs history and the potential home the dog may go to.  That said, they do care about family's that may have to give their dog up and the sadness that brings.  They want all potential adopters to get exactly the kind of dog that fits their lifestyle.  Because they are so wonderful, I have jumped in to fostering for them which has been a wonderful experience. If I could give more than 5 stars I would!
PAWS New England	70574		/users/profile/77142	juliemarsello	Client Served	5	02/18/2011	PAWS New England is such a great organization!  My husband and I were looking for a dog who needed a good home. We found "Chevy" on the website & immediatly fell in love with his Beagle features. I put in an application, and now, a year later, we couldn't be happier with the new 4-legged member of our family. What sets PAWS New England apart is their dedicated care to "Chevy" before he came into our arms. He was transported to CT from a high-kill shelter in Tennessee, and put into a foster home with "Aunt Marie". We still refer to her as "Aunt Marie" because she took such amazing care of "Chevy" (now "Captain). He was surrounded by love, toys, other playful dogs, and even his own sweater! Aunt Marie was a god-sent who spent her money and time taking impeccable care of a dog that she knew was transient (while having a couple of her own too).  We can't say enough good things about the services that PAWS New England provides. 
PAWS New England	70554		/users/profile/77123	Chrissymsurf	Client Served	5	02/18/2011	We adopted Keiko (formerly Hudson), a mixed breed, from PAWS of New England Oct of 2009.   He was from Tennesse and we live in Boston.  Normally the transportation would be on a truck with other dogs, but one of the great volunteers was coming up to New England already so she took Keiko with her with another adopted dog.  They were so helpful during the entire adoption process especially with him being so far away.   Great communication, lots of questions for the adopters which makes me feel good knowing they don't send dogs to just anyone.  The right fit has to be there.  PAWS is a great organization and we thank them so much for everything they do for these animals!! 
PAWS New England	70553		/users/profile/77122	lmmclean	Client Served	5	02/18/2011	Incredible service!  We literally wrote a five page Doggie Dissertation, describing exactly what we wanted in a new addition to the family and PAWS went out and found us exactly what we were hoping for.  This is an organization run by people who are clearly passionate about animals and passionate about the mission of PAWS.  I'm impressed with every interaction with this organization.  Thank you PAWS!
PAWS New England	70550		/users/profile/77119	Ashley M.	Volunteer	5	02/18/2011	My husband and I adopted our dog from Paws a few years ago and he is the light of our lives.  We have since started fostering and have found the experience to be both rewarding and fulfilling.  The people who we work with are dedicated to saving dogs of all breeds, ages and backgrounds.  I personally feel that I have found a cause I was meant to be involved with and I owe everything to Paws New England for helping me find purpose in my life.  
PAWS New England	70549		/users/profile/77118	jsbusiek	Donor	5	02/18/2011	I love this animal rescue and all that they do for the dogs down in the south who are abandoned, abused or neglected. Every year they save hundreds of dogs from a life of abuse or from being put to sleep in the overcrowded shelters. These dogs get a second chance as they are transported to New England to be adopted.I believe in their unbelievable work and the tireless efforts of all of PAWS' volunteers. I wish I could donate so much more to help them continue their efforts.
People For Care & Learning	226543		/users/profile/290271	jami11	Volunteer	5	10/24/2014	I went on a mission trip through PCL to Cambodia. It was wonderful! You couldn't ask for better people to guide you; I can't wait to do something else to help with this awesome place! The work they are doing in Cambodia is life- changing. I'm so happy I got to witness that.
People For Care & Learning	226061		/users/profile/289809	Daryl M.	Donor	5	10/24/2014	Quite simply PFCL is changing lives.  Whether you are talking about their orphanages, city training centers, innovative farms, or housing projects, the chains of poverty and ignorance are being broken and men, women and children are being set free.  Don't take my word for it.  Go visit Phenom Penn or Siem Reap  with PFCL and see first hand what they are doing.  You will leave a part of your heart in Cambodia, and you will be forever changed!
People For Care & Learning	225970		/users/profile/289720	ConnieHunt	Volunteer	5	10/24/2014	PCL is an awesome organization that cares about people. Their work in Southeast Asia is a brilliant act of humanity.  I am one of the lucky few to experience the works of their dedication and determination to make lives better in a country where needs are many.  I am honored to stand for PCL. 
People For Care & Learning	225805		/users/profile/289558	Adam.B	Donor	5	10/23/2014	PCL is a great organization.  We've been donors and their work that were had the privilege of seeing on the ground in Cambodia is second to none.  Their staff and key personnel are truly doing life changing work, day in and day out.  
People For Care & Learning	225538	1	/users/profile/160427	Phillip T.	Donor	5	10/23/2014	PCL is an awesome organization. I've been on a couple of trips and sponsor one of the children in one of their orphanages. I  have witnessed people from PCL who really want to make a difference in peoples lives. To train people for better jobs, to teach people how to farm and raise food for their families and for small business, and to raise children without families in a clean and loving atmosphere. They are really changing lives for the good.  
People For Care & Learning	117957		/users/profile/160427	Phillip T.	Donor	5	07/10/2012	What an amazing organization. My trip was life changing. The work that Dr. Fred and PCL is doing is changing southeast Asia. Thousands of people are blessed every day by this group. I've seen first hand the orphanages, schools, farms, cities that are touched by PCL. To look into someone's eyes and see their reaction to the understanding that they can go to school, raise food to feed thier family, and be self supporting is amazing. Please contibute and support this organization, it is a great investment. You will be blessed as you see others being blessed.
People For Care & Learning	225515		/users/profile/289284	NathanAlan	Volunteer	5	10/23/2014	This charity does far more than any other non-profit organization I know. They are clear in their motives of helping those in need. Their work in Southeast Asia is changing the world one home at a time. 
People For Care & Learning	225472	1	/users/profile/161903	thompsonnc	Volunteer	5	10/23/2014	PCL is an organization that is not just changing lives, they are changing an entire country.  They not only help people, but they educate them so they will be able to help themselves and future generations. I have been a volunteer and a sponsor for several years, and continue to be amazed by what they are doing and what they are dreaming of doing. 
People For Care & Learning	160038		/users/profile/161903	thompsonnc	Volunteer	5	06/08/2013	I have been involved with People for Care for many years. This is an excellent organization run by individuals truly dedicated to making a difference in the world and in their community. I am also a financial supporter. i had the opportunity to travel with them in 2011 and see first-hand the great work they are doing in Cambodia. I was amazed by all that they are accomplishing. This is an excellent organization with excellent leadership. 
People For Care & Learning	119074		/users/profile/161903	thompsonnc	Volunteer	5	07/23/2012	PCL does an amazing job of educating and empowering people to provide a better way of life for themselves.  I am a donor and a volunteer and have seen that funds are spent wisely in their orphanages and in their organization.  The children are loved, cared for and provided for and that makes an incredible impact on the lives of those children.  I look forward to returning to Asia and volunteering again.
People For Care & Learning	225471		/users/profile/289247	LynnMetler	Donor	5	10/23/2014	My husband and I have been sponsoring a little girl at an orphanage in Cambodia through People for Care and Learning for the past 2 years. We trust People for Care and Learning and know that our money is used with integrity toward the education and physical needs of the child we sponsor. We also have sponsored 2 houses in the Build a City project. PCL has earned our trust by their commitment to  excellence and integrity. We are thankful to be able to be a part of the great things they are accomplishing in other parts of the world. My husband and son were able to travel to Cambodia in January and saw first hand the projects PCL is involved with while they were there. They were also able to meet the precious child we sponsor. It was such a blessing to see our prayers and small donations  making a huge impact in other people's lives. We are thankful for all the good work People for Care and Learning is accomplishing. PCL is making a difference! 
People For Care & Learning	225462		/users/profile/289237	Pampcb	Donor	5	10/23/2014	I have been so impressed by the compassionate and visionary impact PCL has had on not only Cambodia, but the local community as well.  The work they have done is literally changing the world.
People For Care & Learning	224573		/users/profile/288331	Douglas14	Board Member	4	10/20/2014	PCL is committed to erasing poverty by changing individuals. Southeast Asia has been the focus point with Cambodia as the initial starting point. I have been involved with PCL from its beginning. PCL has invested resources, prayers, and people to change the lives of Cambodians by assisting them with job opportunities, training, medical assistance, and better housing. The future looks bright as Cambodians discover and release their talents to make life better for one another.      Douglas LeRoy 
People For Care & Learning	224356		/users/profile/288111	Matthew43	General Member of the Public	5	10/20/2014	PCL is changing lives in Cambodia.  The myriad of programs that are in place to provide food and shelter for orphans, educate children and adults, teach farming techniques to rural communities and provide housing for displaced families are remarkable.   The leadership of PCL employees inspires volunteers and continues to grow the PCL vision. 
People For Care & Learning	161118		/users/profile/213626	smroberts860	Donor	5	06/20/2013	I have sponsored orphans at People for Care & Learning's orphanages in Cambodia for three years.  Their work there is improving the lives of these young people to a degree few if any other organizations are accomplishing.  Their philosophy of not only offering support but teaching life and job skills is providing each child with a future and not just a roof over their head until they become an adult.  The fact that all of the support I provide goes directly to the children is important to me when so many charities today have huge administrative costs taken out of the sponsorship funds they receive. Their other programs from providing safe drinking water to households by giving water filters to their vision of building an entire city complete with all infrastructure to give the residents a quality of life many of them never would have thought possible demonstrates that they are truly dedicated to improving the lives of as many people as they can reach.  They do not seem limited by lack of ideas or lack of dedicated associates but only limited by funds.  I am happy I can help in a small way with their work.      
People For Care & Learning	160214		/users/profile/212466	CindyPs91	Volunteer	5	06/10/2013	My son recently traveled to Cambodia with PCL to visit the orphanages and see the changed lives due to the generosity and work established by PCL.  This organization empowers the people by teaching the skills needed to live without continual assistance.  This is a great catalyst to help change a country. 
