org	id	likes	reviewer_url	reviewer	type	rating	date	review
NA Hoaloha-Maui Interfaith Volunteer Caregivers	120948		/users/profile/164565	MarilynH	Volunteer	5	08/17/2012	I want to share what I consider a very important story about Na Hoaloha and my experience with this GREAT organization.  I quit my job about 5 years ago. I have worked  since I was 16 years old and now I am a senior citizen here on Maui.  Since I had worked all of my life I felt the need to do something besides just sitting home and taking it easy so I checked with Kaunoa RSVP to see what kind of volunteer work was available.  I have always wanted to help others but was too busy with work to do anything.   I met with Gerri Shapiro from Na Hoaloha - Neighbors Helping Neighbors and was happy to find out there was a need.  I have always worked in an office and was good on the phone with people so I started with calling people who were homebound or people who just wanted a friend to talk to.  I have talked with a young man in Lahaina who was disabled and had no family here on Maui.  I talked with an older woman in Haiku who just wanted someone to talk to so she didnt feel lonely.  I talked to a man who lost his wife last year and was feeling down and lonely.  I had so much FUN talking to these people and guess what??  It made me feel better too!  One day as I was talking to Gerri I asked her since I live alone here what would I do if something were ever to happen to me.  She said youll call us and we will help you.  I never forgot that sentence because I knew if I had a problem that I could call Neighbors Helping Neighbors.   I wish that this was the end of the story but........   two months ago I had a horrific car accident.  My car was totaled and so was I.  I had one of my friends call Na Hoaloha to tell them that I could not continue to make my calls because I was in  the hospital without a phone.  They called the man that I was talking to as part of my volunteer work and he came to the hospital to visit ME!  It meant so much to me and showed me what a difference you can make by volunteering. The end of my story shows what good comes from volunteering .  I have been home for a little over a month now (after spending a month in hospitals).  My friends were trying to help me, but I could see that it was becoming too much for them.  So I called Na Hoaloha and asked for help.  I dont know what I would have done without them.  My two volunteers are Irene and Art.  They are wonderful, caring people who have taken me to my doctor appointments (I have had over 20 appointments since I got out of the hospital, and I have many more to come).   All though all 3 of us are disabled, we still help others.  Just putting a smile on someones face is part of volunteering.  I found that out when I spent time at Hale Makua.  There were so many people sitting there all alone and I took the time to stop and talk to them.  I am sure that it helped me to recover faster as it put a smile on my face too.  Thank you Na Hoaloha! 
NA Hoaloha-Maui Interfaith Volunteer Caregivers	43099	9	/users/profile/43873	patonmaui	Client Served	5	06/05/2010	One year ago I experienced severe health problems and I asked for assistance for someone to accompany me to medical appointments and to help me with shopping trips as my vision only allows local driving. Na Hoaloha assigned me a volunteer who helps me in every way, and has largely been responsible for getting my life back on track (at 86!)  She is an incredible and a dearly loved friend.  Thank you for putting her in my life!
NA Hoaloha-Maui Interfaith Volunteer Caregivers	14318	7	/users/profile/16274	Joyce Johnson	Client Served	5	10/15/2009	Mom has been happier now than I've ever seen her. Praise God there is still some joy for her after being diagnosed with  Alzheimer's Disease.  This was all thanks to the volunteer provided to our family by Na Hoaloha-Neighbors Helping Neighbors. We are so grateful for all their kindness and caring, and were absolutely been won over by the young woman they sent us. It isnt easy to find someone who can bond that well with an 85 year old woman with dementia. I would  recommend her for anyone needing a caring, humane, thoughtful,cheerful  person.
IHS, The Institute For Human Services, Inc	272940	5	/users/profile/362090	Writer	Client Served	1	11/26/2015	Our housing "specialist" put us in a substandard apartment that cost $1650 per month on a $1700 per month income! The electrical was so old the place has been cited as a fire hazard and 2 refrigerators burned out from no ground in the wiring, leaving us without a refrigerator for a month and costing us over $200 in spoiled food. Paint was chipping all over the place and garbage was left outside our unit so long we had fly and maggot infestations! After 6 months and hours of trying 1) to explain how unsustainable and hazardous this living situation was to IHS and 2) trying to find an affordable place, with no help from IHS, my family, which consists of myself, my disabled husband and our 3 children are now homeless AGAIN. Thank you for NOTHING but false hope, IHS.
IHS, The Institute For Human Services, Inc	93672		/users/profile/107897	mynate	Volunteer	5	07/09/2011	IHS is doing an outstanding job helping the those in need and encouraging others to help. They are very oraganized, passionate, yet humble about their work.  
IHS, The Institute For Human Services, Inc	69037	1	/users/profile/75442	oldgolflady	General Member of the Public	5	02/16/2011	IHS has helped so many in the community, not only the homeless, but also people who want to do something to help them.  They were very gracious in encouraging and accepting Halloween goody bags from my son's class for the children served by IHS.  Their staff member, Kate Bepko came to the school to personally thank the children and help educate them about IHS and the good they do. They also graciously accepted our donations of candy immediately after Halloween and toiletry items.  Our school donated over 90 pounds of candy and a couple boxes of toiletry items. They do a great job of treating the people they serve with dignity and inspiring others in the community to help.
IHS, The Institute For Human Services, Inc	66296	1	/users/profile/72466	luckyme	Donor	5	02/10/2011	I feel very fortunate in how things have turned out in my life.  I look around and see the homeless population in Hawaii grow every day.  The Institute for Human Resources attacks this problem head one and with compassion.  I've been to their shelters.  I've seen how much they do with the little they have.   It's not much, but I organize an event every five years or so to bring to light what we can do together to give back to the community.  The latest event in 2010 was called "Towels and Toiletries".  It is a hard economy for everyone, but my associates at work were able to collect over a dozen boxes of well needed items on IHS's wish list.  Items we often take for granted.  The event was fun, and it felt good giving.  I chose the Institute for Human Resources as my charity of choice because their help to those in Hawaii that are not as fortunate as me is tangible.    It is the one charity dedicated to helping homeless men, women, many children, and families, keep their hope alive.
IHS, The Institute For Human Services, Inc	65983		/users/profile/72125	Jennie	Volunteer	5	02/10/2011	IHS is a wonderful organization and a major player in the fight to end homelessness in Hawaii.  They offer so many services to their guests, and serves as an example for other organizations all over the country in its willingness to pursue innovative programs to meet the needs of the homeless.  IHS' urban farming initiative is especially commendable, as well as the willingness of the staff to work with other organizations all over Hawaii.   Not only does IHS help its guests with temporary housing and assistance, it also offers the local community a change to engage with the people affected by homelessness.  This is so important because it allows everyone to become involved in solving a issue that can be prevented through community effort.  
IHS, The Institute For Human Services, Inc	65769	2	/users/profile/71890	drdonna	Donor	5	02/09/2011	For those unaware of the situation here in Hawai`i homelessness has grown to a problem of epic proportions. The reason we donate to the Institute for Human Services here in Honolulu is that they are not a "warehouse" for the homeless.  Rather, in addition to providing shelter they provide services that help their guests to get back on their feet and into permanent housing.  The Institute also helps persons who are in danger of becoming homeless.  Children receive school supplies and have a place in the center where they can do homework. The center also has grows vegetables to serve to its guests, becoming a part of the green movement here in the Islands.  The programs at IHS not only provide sustenance for their guests, they also provide a model for good citizenship.
IHS, The Institute For Human Services, Inc	64568		/users/profile/70604	jspursgirl	Volunteer	5	02/08/2011	IHS is doing a wonderful service for those in need. I am glad to be part of such a wonderful organization. I see what little resources they have to work with, but they make sure all guests are cared for.
IHS, The Institute For Human Services, Inc	64300		/users/profile/70300	Zarina	General Member of the Public	5	02/07/2011	IHS does so much with so little! It is great to witness how far they can stretch a dollar and still give so much to the community. Not only do they shelter and feed the homeless, but, they also work hard to keep those that are housed from becoming homeless again. Their support also extends to education on how to manage finances and good nutrition. They are also able to harness wide-spread community support for volunteers, they are an invaluable asset to Oahu.
IHS, The Institute For Human Services, Inc	64110		/users/profile/70079	worldpeace	Volunteer	5	02/07/2011	IHS is a spectacular homeless shelter.  Not only does it provide shelter for the homeless, it offers a variety of beneficial programs for the homeless children including Teen Group, Homework Club, and Head Start (a program geared towards toddlers).  These programs really assist the kids at the shelter, as it relieves them of stress from school as well as family.  At programs such as Homework Club, they interact with their fellow peers happily and learn respect, responsibility, and discipline, all the while having fun.  For example, they are expected to complete as much homework as they can during the two hour time frame.  If they do not have homework, they are allowed to do various other activities, such as playing a board game.  As a current tutor at Homework Club, I personally witness the progression of these wonderful kids on a weekly basis.  
IHS, The Institute For Human Services, Inc	63997		/users/profile/69958	makikiresident	Volunteer	5	02/06/2011	In my role as the adviser for a high school club that does community service projects, I have participated (along with the students) in several volunteer workdays at IHS over the past 5-6 years: sorting donated clothes & household items, cleaning, and serving meals.  As the primary homeless shelter in urban Honolulu, IHS provides a critical service to the city's homeless population.  As well as providing bed space in their two shelters (one for men & one for women/families), they provide case management and various types of services to help people get back on their feet.  I love their recent initiative of growing vegetables & fruit trees in all the available bits of land around the edge of the shelter!
IHS, The Institute For Human Services, Inc	63813		/users/profile/69759	Paul Takenaka	Donor	5	02/05/2011	Throughout my life, I have donated to various charities for no particular reason  save for the fact that I had received some form of solicitation.  A number of years ago, I began to pay attention to the plight of the homeless in Hawaii.  The problem is readily apparent.  In looking at the various entities that addressed the issues and problems of the homeless, I found that the name of the Institute for Human Services came up repeatedly.  I looked into its history, its background, and its operations.  Needless to say I was very impressed.  From that point forward, I became a regular donor.  As a recent retiree, I began to take a closs look at my needs and what I could spare.  As a result, I have increased my donations to the IHS because I trully believe in what they are doing and their mission.  As time goes on, I suspect that I will increase my contributions further.
IHS, The Institute For Human Services, Inc	63648	1	/users/profile/69588	Miemie B.	Donor	5	02/05/2011	IHS does a great job in helping our community's homeless.  We really appreciate the hard working, compassionate staff who are willing to care for those who most need a helping hand.   
IHS, The Institute For Human Services, Inc	63629	2	/users/profile/69569	pohakuopapa	General Member of the Public	5	02/05/2011	I've experienced the professionalism and friendliness of IHS first hand, although I've never been homeless or worked at IHS.  My first type of experience was in donating food left over from professional meetings or large private events.  When I pull my car up to IHS, one or more clients comes up and politely offers to help me carry in whatever I've brought.  They gently direct me to a parking place and lead me to the donation receipt office.  It's obvious that IHS has inspired good morale and modeled friendliness to engender this kind of response from their clients. The second type of experience was occasioned by my need for a strong person to help with small chores like carrying some heavy buckets down 30 steps to my garage - I'm elderly and not strong enough to do heavy work like that.  It's impossible to find anyone to do brief work like that in the regular labor market.  After a little thought,  I called IHS and was referred to their social worker, who immediately identified a couple of gentlemen who would help me.  I use the term gentlemen accurately.  From the time I picked up my helpers til I dropped them off again, they were considerate, polite and very willing to help.  Of course I paid them generously for their time! The social worker was courteous and immediately understood my problem.   I've repeated this experience a couple of times with the same great service through IHS.   IHS really provides a service to the community in many more ways than one might think! 
IHS, The Institute For Human Services, Inc	63584	1	/users/profile/69523	pbmxo	Volunteer	5	02/04/2011	When our State was in economic trouble and we were furloughed two days a month, I wanted to make the new time I had available count.   At IHS they were receptive to me volunteering in the Family Room as a tutor, but they were also very thorough in checking my background and providing appropriate training before allowing me time with the guests.  I did get assigned to tutoring kids after school but the surprise was how I ended up doing as much or more learning then the kids I was tutoring.   The compassion and professionalism of the staff at IHS is outstanding.  Each day Miss Angela teaches respect by example and breeds confidence and success in the projects she plans for each child.  Her rules create discipline and allow everyone to have fun in the space.  It's easy to see how this program has such a positive effect on its guests.
IHS, The Institute For Human Services, Inc	63522	1	/users/profile/69450	Mukarromah R.	Volunteer	5	02/04/2011	I did voluntary works at "cocoa corner" and " a project of counting homeless" in 2010 and 2011. I saw "a sense of family" in the relationship between homeless and IHS's staff. "The bond" portrays how great they are in serving and treating homeless......
Hawaii Wildlife Center	143642		/users/profile/190108	Jason U	Board Member	5	11/28/2012	I have been involved with the Hawaii Wildlife Center since 2007 - first as a pro-bono consultant, then as an Advisor and finally serving on the Board of Directors.  I first became involved due to the site of the Hawaii Wildlife Center being located on the former Halaula Sugar Mill and plantation, where my father's family lived and worked.  They attended the adjacent Halaula Elementary School (now called the Kohala Middle School).  However, it took just moments to become affected by Linda Elliot's infectious enthusiasm for her concern for Hawaii's native bird and bat populations.  It was easy to understand what an important function the Center would provide for both crisis and on-going rehabilitative treatments for injured birds.  Beyond the rehabilitation and release efforts for native birds, Hawaii Wildlife Center is a resource for conservation, education and community volunteerism.  Now that the Center is operational, Linda has been able to begin realizing all of those goals and now has a talented staff, a dedicated group of volunteers and Board to support her efforts. HWC and Linda are an inspiration to witness and participate with.  I am excited to be able to part of this journey and look forward to the future.  Jason Umemoto
Hawaii Wildlife Center	134282		/users/profile/180094	LORIN	Volunteer	5	11/06/2012	When I first heard of the creation of the Hawaii Wildlife Center, it immediately jumped to to the top of my list as THE place I wanted to be involved with. Hawaii's extremely unique and threatened native wildlife needs ALL of us to help, in whatever way we can! Having worked in wildlife care at wildlife centers in other states, I've experienced both good and bad wildlife rescue and rehabilitation practices; at Hawaii Wildlife Center, not only is it the top priority of the Director and staff to save and sustain ALL our endangered native wildlife, but they truly appreciate what they're striving for, including anyone who is interested in helping them! I feel extremely privileged to be working with them as a volunteer in wildlife care. Please consider helping in any way you can, too, be it volunteering, donating needed supplies to the Center, planting native trees and plants in your yard, or simply leading the cause by example! You may also enjoy spending time on http://www.hawaiiwildlifecenter.org  :) 
Hawaii Wildlife Center	132878	1	/users/profile/178557	Suzan H.	General Member of the Public	5	11/02/2012	When I lived in Kailua Kona Hawaii I was looking for a place to volunteer.  I found the WIldlife Center and met Linda.  I believe in what they do and am so proud to have been even a little bit of a part of their growth.  I was impressed with LInda and the community and how they pulled together in some of the toughest economic times in a while and were able to get this center up and running!  Hats off to all of the crew!  Not only are they helping the wildlife in Hawaii, but I know that the plants that children planted in the front part of the Center are also native species.  What a way to teach the kids about their native island!  This Center is not only helping the wildlife but also the culture!
Hawaii Wildlife Center	132042		/users/profile/177637	janwiz	Volunteer	5	10/31/2012	The Hawaii Wildlife Center is a stellar effort to further the conservation effort in the islands and the Pacific as a whole, as it's the only center of its kind in the area. Linda's enthusiasm and well thought out efforts have caught hold in the community and not just people; Linda tells me that a pue'o did a careful fly-over inspection and then perched atop a pole to indicate approval. What better stamp of approval can you have? Mahalo Linda! Jan Wizinowich
Hawaii Wildlife Center	131268		/users/profile/176827	Linda130	Board Member	5	10/30/2012	As the HWC Director I am immensely grateful to work with a highly qualified and wonderfully dedicated team working tirelessly to achieve our mission to conserve native Hawaiian wildlife through hands-on rehabilitation, education and research. As president of the HWC board of directors I am also honored to work side by side with the diverse group of board members that are accomplished professionals, compassionate, committed and resourceful supporters of HWC. The journey to realizing the dream of this critical resource for Hawaiis endangered birds and bat has been entirely a community effort and a heartwarming experience. Our enthusiastic volunteers have put forth untold hours and expertise to bring HWC to life. HWC is truly an outcome of Aloha!
Hawaii Wildlife Center	130852		/users/profile/176358	scastioni.bue	Volunteer	5	10/29/2012	I volunteer at the Wildlife Center.  The first time I went, I was given a tour of the facilities.  I am really impressed with this state of the art place.  It is amazing!  I am also glad I have met such dedicated, knowledgeable and friendly staff!  It is very important for Hawaii's future to have a place like this that will protect and preserve Hawaii's native wildlife.  
Hawaii Wildlife Center	130096		/users/profile/175546	Dan_17	Donor	5	10/27/2012	Hawaii Wildlife Center is meeting a long-time need of the State of Hawaii. Already rehabilitating and releasing its first "patient" HWC will be helping save Hawaii's native species for many years to come.
Hawaii Wildlife Center	130038		/users/profile/175485	wruhl	Advisor	5	10/26/2012	Linda Elliott and her crew at the Hawai`i Wildlife Center an amazingly committed group. Linda spent more than 12 years getting this wildlife rehabilitation organization off the ground, then battled through the deepest recession our country has seen since the Great Depression raising money and awareness for the cause of protecting Hawai`i's endangered wildlife and building a state of the art facility to ensure the survival of these endangered species. Hawai`i has more endangered species than the rest of the country combined, and yet Hawai`i used to be the only state that did NOT have such a facility. No longer! Hawai`i's endangered species now have a much better chance of survival, thanks to the HWC. As a volunteer architect, as a donor, as a bird-lover, I feel so blessed to have met Linda and her team, and to have been able to play a role for such a critical cause. 
Hawaii Wildlife Center	129956		/users/profile/175394	Rachel55	Professional with expertise in this field	5	10/26/2012	The Hawai'i Wildlife Center is offering a critical service in rehabilitating injured and ill wildlife. Thank you for how hard and long you've worked to be able to provide the care that these native species need in order to be released back into the wild.
Hawaii Wildlife Center	129908		/users/profile/175342	Jojo G.	Volunteer	5	10/26/2012	From the first day I started volunteering at the Hawaii Wildlife Center, I knew it was a special place. The energy in the garden is not unlike the feeling of being in Waipio, of returning home. The more time I spend here, the more I believe that the Hawaii Wildlife Center was destined to be. The proof of that can be seen by the continuous support from the community, to the efforts and backing from the other Hawaiian Islands and beyond. This place has a natural healing vitality and I feel so privileged to be a part of it. I am fortunate to be here at this time, as the facility is opening and growing in all directions. From the education side that offers children and adults a unique look into how life evolves and how our actions can affect the environment and the wildlife within it, to the opportunity to research our findings and most importantly to rescue and rehabilitate the sick and injured native species found in this part of the world. Linda Elliotts vision truly is inspirational and an important part of the history and culture of Hawaii. Lets keep it alive, lets help it thrive! 
Hawaii Wildlife Center	129797		/users/profile/175208	VickyK	Volunteer	5	10/26/2012	A need for Hawaii & one person's passion have been realized in the dream facility that is the Hawaii Wildlife Center. With the dubious distinction as the "endangered species capital of the world," Linda Elliott has provided a ray of hope for Hawaii's wildlife through the Hawaii Wildlife Center.  Many have contributed to the dream but the vision Linda has had from day one has never wavered. The combination of state-of-the-art rescue and rehabilitation facilities along with education and cultural awareness from vegetation to  the building's design make for a Center for which all Hawaii - and the world - can be proud. Mahalo to Linda for her tenacity, to her board of directors for the their support and to her team at the HWC for providing hope for our children's future....and for Hawaii's wildlife!
Hawaii Wildlife Center	129795	1	/users/profile/175206	Katherine G.	Advisor	5	10/26/2012	The Hawaii Wildlife Center has done everything right .  Through a variety of fundraising efforts they have built a state of the art facility for native birds, they have involved the community and its native culture from day one, they have not only focused on the much needed rehabilitation aspect of the mission (prior to the Hawaii Wildlife Center being built there was not a facility in the entire State of Hawaii that could take in the number of birds for rehabilitation in the event of a disaster such as an oil spill), but they have integrated education into the center, which is conveniently located behind the middle school in this rural island community.  The Hawaii Wildlife Center has the capacity to build and shape a new generation of biologists and naturalists.  It is not only a haven for wildlife, it is a much needed opportunity in this community, and the State, for children to experience and be a part of real science at work.
Hawaii Wildlife Center	129724		/users/profile/175127	pport_2000	Professional with expertise in this field	5	10/26/2012	Linda Elliott is the best!  Walks the walk and is there 100% of the time for the birds of the Pacific.  She has been in this field for decades, thousands of miles all over the world rescuing birds, always with a cheerful face and warm heart to go with the skilled, industrious hands.  P2
Hawaii Wildlife Center	129721		/users/profile/175123	Randee	Volunteer	5	10/26/2012	A great group of people work at the Hawaii Wildlife Center, a state of the art facility dedicated to supporting injured and needy Hawaiian wildlife.  The care and dedication shown by the staff is an incredible model for the youth of Kohala and those who will visit from afar.  The grounds are filled with Native Hawaiian plants, and the facility if filled with aloha for the creatures who populate these beautiful islands.  Director and founder Linda Elliot is a leader with true passion and deep knowledge.  Her consistent perseverance, along with the help of her Board and many volunteers, has been responsible for developing this much needed facility that will serve all of the Pacific come true.  
Hawaii Wildlife Center	129446		/users/profile/174814	Cara G.	Volunteer	5	10/25/2012	Hawaii is a unique place and there are many things we take for granted as part of history and culture.  The work that the Hawaii Wildlife Center does helps preserve today what we can share with generations to come.  The Hawaii Wildlife Center is a state of the art native wildlife recover facility that restores Hawaii's indigenous birds and bats and returns them to the wild so they can prosper.  Each employee at the Center has a passion for what they do.  Also what makes the facility and the work that they do even more special, is that they also give back to the community, they support other organizations, and teach students about Hawaii wildife to the young and old so they may learn the value of what the Hawaii Wildlife Center is all about.
Na Kama Kai	214168		/users/profile/277412	StephEsp	Client Served	5	09/09/2014	We children and I absolutely love attending the Na Kama Kai ocean clinics.  We haven't gone in a while though because our schedules are extremely busy but look forward to going back sometime soon.  We went to our first clinic in January 2011.  My daughter was 10 and my twin boys were 4.  Prior to this day, my boys didn't really enjoy going in the ocean.  I'm not entirely sure why, I think they were just scared of the waves or something.  But I have to say, they really loved their first time out.  It was their first time paddle boarding and it was such a great experience!  For all of them!  After this first time they would ask when they could go back.  So from then we have been back quite a few more times.  My daughter also enjoyed her first time surfing out in Kahana Bay in September 2012.  She was so determined to successfully stand up at least once.  And after several tries, she finally did it.  Then she decided to ask for a surf board.  Thank you so much, Na Kama Kai, for the wonderful opportunities for my kids.  We truly appreciate you all and this program! 
Na Kama Kai	214166		/users/profile/277410	Tasha5	Client Served	5	09/09/2014	Took my daughter to a clinic in Waianae. staff was very friendly upon check in, gave us instructions and explained what the clinic was about. My daughter loved everything the clinic offered. Staff was great especially since she had some reservations on being on the water without me or her dad. Till this day she still asks to go...and we will and continue to encourage others to visit Na Kama Kai
Na Kama Kai	131313		/users/profile/176874	Raquel T.	Client Served	5	10/30/2012	This is an amazing organization that takes kids from every walk of life and teaches them not just about the waves but gives them a deeper understanding and respect for the ocean, it's ecology, their safety and the culture that surrounds them.  I've watched my son grow confident and brave just by spending a couple of hours with these volunteers.   There is no other program around that can do or teach a child as much as Na Kama Kai does in such a short amount of time.  
Na Kama Kai	128241		/users/profile/173380	Layla D.	Board Member	5	10/24/2012	We have been associated with Na Kama Kai from the very beginning and are glad to have done so. It is doing great things for our local keiki and our ocean. Imua Na Kama Kai!
Na Kama Kai	127688		/users/profile/172783	Vickie N.	Client Served	5	10/22/2012	This organization provides an amazing opportunity for children to both learn the joys and the responsibility involved with caring for the ocean. The education is provided in a fun and culturally significant way, which teaches the children of Hawai'i - and those visiting - how to appreciate the ocean and how to enjoy it safely. I cannot rave enough about the volunteers that put this project together, and how that ohana became a part of mine. 
Na Kama Kai	127685		/users/profile/172778	Joshua9	Client Served	5	10/22/2012	I've taken my two sons to two events held by Na Kama Kai this year.  Each time the boys came away very happy and excited.  I normally take my kids out on canoes and surfboards myself, but this provides me with a way to get both of them out at the same time and also to learn a little more.  We'll be attending future events as well and would encourage more people to bring their kids down.  This is especially good for those of us who want to take their kids out but just don't seem to have the time nowadays.  Mahalo Na Kama Kai for all you do!  Aloha!
Na Kama Kai	127681		/users/profile/172774	chrisandjer	Client Served	5	10/22/2012	My three daughters went to a Na Kama Kai clinic and we were so impressed with all the volunteers and support that was there!  They got a lot of hands on experience sanding down a papa he'e nalu (surfboard) the traditional way, catching waves on a SUP, and riding for the first time in an outrigger canoe.  So much fun for everyone!  Na Kama Kai is lucky to have so many great volunteers teach the keiki their love of the ocean and to be responsible stewards our oceans.
Na Kama Kai	127534		/users/profile/172602	CrystalMaya	Client Served	5	10/21/2012	"Aloha! Na Kama Kai is a good place for a little hula girl like me. It's good to ride on a  board and paddle like yourself in your heart. All the good things that I liked was going on the canoes and doing all the stuff out in the ocean and learning about the fish at the end and getting smoothies." -Jada, age 7
Na Kama Kai	127459		/users/profile/172519	Sean7	Volunteer	5	10/20/2012	I started volunteering for Na Kama Kai over 3 and  a 1/2 years ago. My nephew asked me to help and I was there. I did not know how much of a positive effect it would have on me. By helping others I have helped myself become a better person and a stronger part of the community here in Hawaii.               Mahlo Uncle Sean
Na Kama Kai	127441		/users/profile/172502	Bud A.	Board Member	5	10/20/2012	While serving on the Board of Directors of Na Kama Kai for the last 3 years I have received tremendous satisfaction in knowing that we are having a positive influence on the lives of youth in the state of Hawaii.  Na Kama Kais mission is to empower youth by creating, conducting and supporting ocean-based programs, specifically targeting ocean safety and conservation awareness in order to increase the capacity of youth in the community through Hawaiian values, culture and environmental education.Na Kama Kai guides youth to become safe, responsible participants in recreational ocean activities and helps them fully appreciate and understand the importance of the ocean as part of our natural world.   In essence they become ocean intelligent.  Such learning occurs through guidance and experience in a nurturing environment where keiki (youth) learn how to be safe in the marine environment, grow physically and emotionally through interaction with the ocean, develop an overall respect for nature using the ocean as a connecting force to all living things, and learn that it is their responsibility to provide the stewardship needed to conserve our ocean recourses for future generations. To date, close to 4,000 keiki have participated in our free clinics. Our success is based entirely on the dedication and commitment of volunteers. These talented volunteers experience tremendous fulfillment as they empower the keiki to practice ocean safety and conservation. Such awareness saves lives and leads to stronger stewardship of our fragile island environment.
Na Kama Kai	126718		/users/profile/171719	CarolG	Board Member	5	10/17/2012	I have been on the Board of Directors for Na Kama Kai for over a year, and within that time I have seen positive growth for both our keiki and efforts towards teaching stewardship to our community.  The benefits for all that have experienced the clinics, whether as a participant, volunteer, or a parent,  have been enriched by the positive message delivered.  The smiles from the keiki having their first experience of being in and on the ocean has given them the confidence needed to reach beyond their comfort zones and try something new.  In many ways Na Kama Kai has empowered so many, in so many different ways.  Mahalo to good people that make Na Kama Kai happened each month. 
Na Kama Kai	126024		/users/profile/171137	skkm	Board Member	5	10/16/2012	N Kama Kai (Children of the Sea) is an excellent organization that shares its passion of the ocean with all children (young and old).  Not only has N Kama Kai made a positive  impact to the children but also to the volunteers that have the wonderful opportunity to work individually with each child.  Through generous volunteers, donations, and sponsors, N Kama Kai has been able to provide free monthly ocean clinics around the entire island of Oahu and has even made special trips elsewhere.  I  joined N Kama Kai, first as a volunteer then as a Board Member, because I strongly believe in this organization and its mission of "empowering youth by ...specifically targeting ocean safety and conservation awareness to increase the capacity of the youth..."  
Na Kama Kai	112260	1	/users/profile/120526	4desoto	Volunteer	5	05/17/2012	N Kama Kai Has inspired me to be a better person in my community. Through volunteerism I have discovered that there are may wonderful people on planet who will work their hardest to serve others. Passion for a better society runs strong in all of the volunteers that I have met at N Kama Kai. Mahalo to all who support the mission of N Kama Kai. 
Na Kama Kai	99698		/users/profile/120572	Kafugu	Volunteer	5	10/25/2011	I have been a volunteer with Na Kama Kai since 2008. My time as a volunteer has been wonderful, I've seen children from all walks of life and ages gain invaluable ocean skills, appreciation and respect for both the land and ocean, and an experience that leaves a grin on their face every time. The volunteers of Na Kama Kai are down to earth and focused on the keiki, and make the organization what it is: a grass roots effort to teach ocean skills, Hawaiian culture and values, and share love for our keiki and ocean.
Ho ola Na Pua	223632	2	/users/profile/287380	Elena H.	Volunteer	5	10/16/2014	Since I signed up from volunteering I've had nothing but a great experience, even the founder called me personally to discuss my interest. I've felt really included and it has motivated me to push through and do more. The energy the members of this organization has is undoubtedly amazing. 
Ho ola Na Pua	215091	3	/users/profile/278443	CathleenJohansen	Volunteer	5	09/15/2014	Ho'ola N Puas staff is a wonderful group of dedicated volunteers whose vision it is to succeed in educating, exposing, rescuing, and restoring those affected by human trafficking.  They are very focused and professional.  Believing they do a fabulous job on every level,  I would recommend them to anyone who is looking for an organization in which they can volunteer their time and services.  I feel very fortunate to work with them, and hope in the future that I can be of more service to this worthwhile critical cause.   
Ho ola Na Pua	210961	3	/users/profile/273779	Robin113	Professional with expertise in this field	5	08/16/2014	Excellent staff of volunteers  who are committed to their mission! The knowledge that they have been able to extend to the community is amazing! The ability this non-profit has to reach out and help these youth will  be tremendous!  This is the starting point for them  their goals  are endless! I am happy to know the commitment involved personally!!  
Ho ola Na Pua	210960	3	/users/profile/273778	Jessicamunoz808	Volunteer	5	08/16/2014	This organization despite being a start up has far exceeded any expectations I had. It consists of dedicated volunteers and servants who are committed to the rescue and restoration of children who have been sex trafficked. The passion and vision drives the forward momentum and strategic steps toFor opening the first licensed facility for children who have been sex trafficked in Hawaii. They are a team of world changers!
Ho ola Na Pua	209963	3	/users/profile/272699	Emilie H.	Volunteer	5	08/10/2014	What a dedicated group of individuals who volunteer there time with Ho'ola Na Pua. They sacrifice many hours of their work week to get this group home started and running.  What a great group of active people in the community to volunteer with.  They care about what you do and want to help each volunteer to grow to reach their full potential. 
Ho ola Na Pua	202414	5	/users/profile/264094	kimberly.carson	Volunteer	5	06/10/2014	I have been involved in non-profit work since I was 4 years old.  The heart and soul of Ho'ola Na Pua is life changing.  The selflessness and devotion of the volunteers is truly inspirational.  Regardless of your skill set or talent,  we can use your help.  The sex trafficking of minors in Hawaii can not be stopped without community awareness and involvement.  We need your help. Whether its donating, fundraising, event planning, educating, administrative work, marketing, or assisting with community events; there is something for everyone.  You will not regret it! 
Ho ola Na Pua	202306	3	/users/profile/263959	marisa.nguyen	Volunteer	5	06/09/2014	Volunteers (and human beings in general) are not going to see eye-to-eye on every little issue.  Ho'ola Na Pua does a good job of remained focused on its mission so that volunteers with different backgrounds and opinions can work together toward a common goal.  And have fun and satisfaction doing so!  Well done, Ho'ola Na Pua!
Ho ola Na Pua	202023	4	/users/profile/263650	jody.allione	Board Member	5	06/06/2014	The development of this organization has been amazing. The dedicated professionals involved have created awareness of the depth of sex trafficking on many levels of the community to thousands of people. The core goal to build a  home to restore the lives of the domestic minor survivors of this crime has raised a response from people who want to support this effort in many ways. The work ahead is daunting and this has energized many talented professionals who want to be a part of this huge effort. Three years ago I didn't even know sex trafficking of minors was an issue in Honolulu. Now I am aware and determined to be a part of doing whatever I can to change this issue in our state. 
